"";"sexe";"preusuel";"annais";"dpt";"nombre"
"601249";1;"GASPARD";"2010";"72";12
"601321";1;"GASPARD";"2011";"72";9
"601393";1;"GASPARD";"2012";"72";13
"601461";1;"GASPARD";"2013";"72";11
"601536";1;"GASPARD";"2014";"72";11
"601606";1;"GASPARD";"2015";"72";17
"601680";1;"GASPARD";"2016";"72";13
"601755";1;"GASPARD";"2017";"72";13
"601831";1;"GASPARD";"2018";"72";12
"601910";1;"GASPARD";"2019";"72";9
"601985";1;"GASPARD";"2020";"72";10
"606754";1;"GASTON";"2017";"72";3
"606818";1;"GASTON";"2019";"72";3
"606852";1;"GASTON";"2020";"72";4
"607001";1;"GATIEN";"2003";"72";3
"607055";1;"GATIEN";"2007";"72";3
"607079";1;"GATIEN";"2009";"72";3
"607142";1;"GATIEN";"2015";"72";3
"608364";1;"GAUTHIER";"2007";"72";3
"608572";1;"GAUTHIER";"2012";"72";4
"608665";1;"GAUTHIER";"2014";"72";4
"612279";1;"GEOFFREY";"2000";"72";3
"621207";1;"GEORGES";"2014";"72";4
"621244";1;"GEORGES";"2016";"72";3
"621327";1;"GEORGES";"2020";"72";3
"650392";1;"GINO";"2001";"72";3
"650456";1;"GINO";"2008";"72";3
"650486";1;"GINO";"2011";"72";3
"651460";1;"GIOVANNI";"2001";"72";4
"651559";1;"GIOVANNI";"2005";"72";4
"651584";1;"GIOVANNI";"2006";"72";5
"655836";1;"GRÉGOIRE";"2000";"72";8
"655899";1;"GRÉGOIRE";"2001";"72";5
"655961";1;"GRÉGOIRE";"2002";"72";6
"656065";1;"GRÉGOIRE";"2004";"72";6
"656115";1;"GRÉGOIRE";"2005";"72";5
"656159";1;"GRÉGOIRE";"2006";"72";4
"656337";1;"GRÉGOIRE";"2011";"72";3
"656464";1;"GRÉGOIRE";"2016";"72";4
"659286";1;"GREGORY";"2000";"72";6
"659407";1;"GREGORY";"2002";"72";5
"659661";1;"GREGORY";"2007";"72";5
"659725";1;"GREGORY";"2008";"72";3
"666755";1;"GUILLAUME";"2000";"72";20
"666853";1;"GUILLAUME";"2001";"72";19
"666944";1;"GUILLAUME";"2002";"72";22
"667037";1;"GUILLAUME";"2003";"72";12
"667127";1;"GUILLAUME";"2004";"72";10
"667215";1;"GUILLAUME";"2005";"72";11
"667298";1;"GUILLAUME";"2006";"72";9
"667385";1;"GUILLAUME";"2007";"72";5
"667523";1;"GUILLAUME";"2009";"72";3
"667583";1;"GUILLAUME";"2010";"72";3
"671075";1;"GUSTAVE";"2005";"72";3
"671118";1;"GUSTAVE";"2009";"72";3
"671236";1;"GUSTAVE";"2015";"72";3
"671367";1;"GUSTAVE";"2019";"72";4
"671412";1;"GUSTAVE";"2020";"72";4
"678874";1;"GWENDAL";"2001";"72";4
"678907";1;"GWENDAL";"2002";"72";3
"678991";1;"GWENDAL";"2006";"72";3
"683604";1;"HAMZA";"2004";"72";3
"683643";1;"HAMZA";"2005";"72";3
"683734";1;"HAMZA";"2007";"72";3
"683778";1;"HAMZA";"2008";"72";3
"683828";1;"HAMZA";"2009";"72";3
"683874";1;"HAMZA";"2010";"72";4
"683975";1;"HAMZA";"2012";"72";4
"684028";1;"HAMZA";"2013";"72";3
"684080";1;"HAMZA";"2014";"72";3
"684221";1;"HAMZA";"2017";"72";3
"684308";1;"HAMZA";"2019";"72";4
"684352";1;"HAMZA";"2020";"72";4
"685503";1;"HAROUN";"2020";"72";3
"686883";1;"HASSAN";"2012";"72";4
"687487";1;"HAYDEN";"2013";"72";4
"687562";1;"HAYDEN";"2015";"72";4
"687667";1;"HAYDEN";"2017";"72";4
"687717";1;"HAYDEN";"2018";"72";6
"687772";1;"HAYDEN";"2019";"72";5
"687824";1;"HAYDEN";"2020";"72";9
"687966";1;"HEAVEN";"2018";"72";3
"688388";1;"HECTOR";"2005";"72";3
"688518";1;"HECTOR";"2011";"72";3
"688567";1;"HECTOR";"2013";"72";3
"697220";1;"HENRI";"2001";"72";5
"697262";1;"HENRI";"2003";"72";3
"697314";1;"HENRI";"2005";"72";4
"697516";1;"HENRI";"2015";"72";3
"697681";1;"HENRI";"2020";"72";4
"699176";1;"HENRY";"2016";"72";3
"699261";1;"HENZO";"2018";"72";3
"705222";1;"HICHAM";"2000";"72";3
"707263";1;"HIPPOLYTE";"2003";"72";3
"707292";1;"HIPPOLYTE";"2004";"72";3
"707319";1;"HIPPOLYTE";"2005";"72";3
"707340";1;"HIPPOLYTE";"2006";"72";4
"707407";1;"HIPPOLYTE";"2009";"72";3
"707431";1;"HIPPOLYTE";"2010";"72";3
"707468";1;"HIPPOLYTE";"2012";"72";3
"707509";1;"HIPPOLYTE";"2015";"72";3
"707570";1;"HIPPOLYTE";"2019";"72";3
"716612";1;"HUGO";"2000";"72";81
"716711";1;"HUGO";"2001";"72";80
"716810";1;"HUGO";"2002";"72";75
"716909";1;"HUGO";"2003";"72";79
"717008";1;"HUGO";"2004";"72";53
"717105";1;"HUGO";"2005";"72";53
"717204";1;"HUGO";"2006";"72";46
"717298";1;"HUGO";"2007";"72";46
"717396";1;"HUGO";"2008";"72";37
"717491";1;"HUGO";"2009";"72";55
"717589";1;"HUGO";"2010";"72";45
"717685";1;"HUGO";"2011";"72";41
"717782";1;"HUGO";"2012";"72";43
"717881";1;"HUGO";"2013";"72";48
"717980";1;"HUGO";"2014";"72";38
"718078";1;"HUGO";"2015";"72";47
"718173";1;"HUGO";"2016";"72";29
"718271";1;"HUGO";"2017";"72";29
"718368";1;"HUGO";"2018";"72";32
"718465";1;"HUGO";"2019";"72";32
"718560";1;"HUGO";"2020";"72";34
"721429";1;"HUGUES";"2000";"72";3
"723215";1;"IBRAHIM";"2005";"72";3
"723363";1;"IBRAHIM";"2009";"72";3
"723502";1;"IBRAHIM";"2012";"72";3
"723551";1;"IBRAHIM";"2013";"72";3
"723604";1;"IBRAHIM";"2014";"72";3
"723661";1;"IBRAHIM";"2015";"72";5
"723718";1;"IBRAHIM";"2016";"72";5
"723831";1;"IBRAHIM";"2018";"72";4
"723895";1;"IBRAHIM";"2019";"72";6
"723954";1;"IBRAHIM";"2020";"72";5
"724292";1;"IBRAHIMA";"2019";"72";3
"725542";1;"IDRISS";"2019";"72";3
"726483";1;"IHSAN";"2020";"72";3
"726747";1;"ILAN";"2003";"72";3
"726837";1;"ILAN";"2005";"72";3
"726909";1;"ILAN";"2006";"72";12
"726993";1;"ILAN";"2007";"72";8
"727075";1;"ILAN";"2008";"72";8
"727160";1;"ILAN";"2009";"72";17
"727240";1;"ILAN";"2010";"72";5
"727314";1;"ILAN";"2011";"72";12
"727385";1;"ILAN";"2012";"72";11
"727458";1;"ILAN";"2013";"72";6
"727589";1;"ILAN";"2015";"72";3
"727649";1;"ILAN";"2016";"72";4
"727707";1;"ILAN";"2017";"72";5
"727766";1;"ILAN";"2018";"72";5
"727827";1;"ILAN";"2019";"72";4
"727887";1;"ILAN";"2020";"72";5
"727975";1;"ILANN";"2006";"72";4
"728359";1;"ILHAN";"2006";"72";3
"728663";1;"ILHAN";"2014";"72";3
"728954";1;"ILIAN";"2005";"72";3
"729661";1;"ILIAS";"2004";"72";3
"730174";1;"ILIES";"2007";"72";3
"730938";1;"ILYAN";"2018";"72";6
"730994";1;"ILYAN";"2019";"72";3
"731047";1;"ILYAN";"2020";"72";4
"731340";1;"ILYAS";"2005";"72";3
"731644";1;"ILYAS";"2014";"72";5
"731687";1;"ILYAS";"2015";"72";3
"731815";1;"ILYAS";"2018";"72";3
"731856";1;"ILYAS";"2019";"72";3
"731982";1;"ILYASS";"2018";"72";3
"732387";1;"ILYES";"2006";"72";4
"732446";1;"ILYES";"2007";"72";3
"732508";1;"ILYES";"2008";"72";9
"732641";1;"ILYES";"2010";"72";4
"732702";1;"ILYES";"2011";"72";3
"732768";1;"ILYES";"2012";"72";3
"732890";1;"ILYES";"2014";"72";3
"732955";1;"ILYES";"2015";"72";4
"733022";1;"ILYES";"2016";"72";7
"733086";1;"ILYES";"2017";"72";7
"733147";1;"ILYES";"2018";"72";6
"733209";1;"ILYES";"2019";"72";5
"733273";1;"ILYES";"2020";"72";3
"733385";1;"ILYÈS";"2013";"72";3
"733410";1;"ILYÈS";"2014";"72";3
"733436";1;"ILYÈS";"2015";"72";5
"733662";1;"ILYESS";"2011";"72";3
"734463";1;"IMRAN";"2012";"72";4
"734625";1;"IMRAN";"2015";"72";7
"734684";1;"IMRAN";"2016";"72";7
"734804";1;"IMRAN";"2018";"72";4
"734864";1;"IMRAN";"2019";"72";4
"734921";1;"IMRAN";"2020";"72";8
"735223";1;"IMRANE";"2012";"72";3
"735258";1;"IMRANE";"2013";"72";4
"735302";1;"IMRANE";"2014";"72";4
"736946";1;"ISAAC";"2006";"72";3
"736984";1;"ISAAC";"2007";"72";3
"737127";1;"ISAAC";"2010";"72";5
"737176";1;"ISAAC";"2011";"72";3
"737226";1;"ISAAC";"2012";"72";7
"737290";1;"ISAAC";"2013";"72";6
"737358";1;"ISAAC";"2014";"72";4
"737424";1;"ISAAC";"2015";"72";11
"737493";1;"ISAAC";"2016";"72";5
"737564";1;"ISAAC";"2017";"72";6
"737642";1;"ISAAC";"2018";"72";10
"737718";1;"ISAAC";"2019";"72";8
"737801";1;"ISAAC";"2020";"72";12
"737991";1;"ISAIAH";"2020";"72";3
"738086";1;"ISAÏAH";"2020";"72";4
"740169";1;"ISMAEL";"2000";"72";4
"740290";1;"ISMAEL";"2003";"72";3
"740326";1;"ISMAEL";"2004";"72";3
"740371";1;"ISMAEL";"2005";"72";4
"740464";1;"ISMAEL";"2007";"72";3
"740516";1;"ISMAEL";"2008";"72";4
"740566";1;"ISMAEL";"2009";"72";5
"740613";1;"ISMAEL";"2010";"72";4
"740879";1;"ISMAEL";"2020";"72";3
"740955";1;"ISMAËL";"2011";"72";3
"741052";1;"ISMAËL";"2013";"72";3
"741109";1;"ISMAËL";"2014";"72";6
"741153";1;"ISMAËL";"2015";"72";7
"741202";1;"ISMAËL";"2016";"72";3
"741257";1;"ISMAËL";"2017";"72";3
"741315";1;"ISMAËL";"2018";"72";3
"741380";1;"ISMAËL";"2019";"72";3
"742454";1;"ISMAÏL";"2020";"72";3
"742853";1;"ISSA";"2012";"72";3
"742887";1;"ISSA";"2013";"72";3
"742930";1;"ISSA";"2014";"72";3
"743015";1;"ISSA";"2016";"72";4
"743065";1;"ISSA";"2017";"72";6
"743583";1;"ISSAM";"2010";"72";4
"745350";1;"IYAD";"2016";"72";3
"761110";1;"JAD";"2015";"72";3
"761354";1;"JADEN";"2013";"72";4
"761404";1;"JADEN";"2016";"72";3
"765210";1;"JAMES";"2002";"72";3
"765356";1;"JAMES";"2009";"72";3
"765429";1;"JAMES";"2012";"72";3
"765490";1;"JAMES";"2014";"72";4
"765528";1;"JAMES";"2015";"72";5
"765566";1;"JAMES";"2016";"72";4
"765648";1;"JAMES";"2018";"72";6
"766673";1;"JAROD";"2002";"72";3
"766745";1;"JAROD";"2006";"72";3
"766825";1;"JAROD";"2015";"72";3
"767992";1;"JASON";"2000";"72";5
"768074";1;"JASON";"2001";"72";8
"768152";1;"JASON";"2002";"72";7
"768228";1;"JASON";"2003";"72";6
"768294";1;"JASON";"2004";"72";3
"768422";1;"JASON";"2006";"72";6
"768523";1;"JASON";"2008";"72";4
"768571";1;"JASON";"2009";"72";3
"768693";1;"JASON";"2012";"72";3
"768798";1;"JASON";"2015";"72";4
"770060";1;"JAYDEN";"2013";"72";4
"770180";1;"JAYDEN";"2017";"72";4
"770223";1;"JAYDEN";"2018";"72";5
"770306";1;"JAYDEN";"2020";"72";4
"770624";1;"JAYSON";"2016";"72";3
"779880";1;"JEAN";"2000";"72";5
"779958";1;"JEAN";"2001";"72";8
"780036";1;"JEAN";"2002";"72";5
"780182";1;"JEAN";"2004";"72";7
"780259";1;"JEAN";"2005";"72";4
"780396";1;"JEAN";"2007";"72";6
"780471";1;"JEAN";"2008";"72";8
"780536";1;"JEAN";"2009";"72";3
"780607";1;"JEAN";"2010";"72";5
"780820";1;"JEAN";"2013";"72";8
"780887";1;"JEAN";"2014";"72";6
"780961";1;"JEAN";"2015";"72";4
"781033";1;"JEAN";"2016";"72";5
"781170";1;"JEAN";"2018";"72";3
"781305";1;"JEAN";"2020";"72";7
"785206";1;"JEAN-BAPTISTE";"2000";"72";4
"785265";1;"JEAN-BAPTISTE";"2001";"72";3
"785544";1;"JEAN-BAPTISTE";"2007";"72";3
"785597";1;"JEAN-BAPTISTE";"2009";"72";3
"849288";1;"JEREMY";"2000";"72";19
"849382";1;"JEREMY";"2001";"72";14
"849478";1;"JEREMY";"2002";"72";17
"849570";1;"JEREMY";"2003";"72";15
"849661";1;"JEREMY";"2004";"72";7
"849744";1;"JEREMY";"2005";"72";4
"849830";1;"JEREMY";"2006";"72";7
"849903";1;"JEREMY";"2007";"72";5
"849977";1;"JEREMY";"2008";"72";4
"850039";1;"JEREMY";"2009";"72";4
"856558";1;"JEROME";"2004";"72";4
"860444";1;"JESSY";"2000";"72";9
"860501";1;"JESSY";"2001";"72";4
"860551";1;"JESSY";"2002";"72";3
"860596";1;"JESSY";"2003";"72";3
"860691";1;"JESSY";"2006";"72";9
"860850";1;"JESSY";"2011";"72";6
"864058";1;"JIMMY";"2000";"72";6
"864133";1;"JIMMY";"2001";"72";6
"864204";1;"JIMMY";"2002";"72";3
"864262";1;"JIMMY";"2003";"72";4
"864382";1;"JIMMY";"2005";"72";7
"864431";1;"JIMMY";"2006";"72";3
"864478";1;"JIMMY";"2007";"72";3
"864794";1;"JIMMY";"2019";"72";3
"865993";1;"JOACHIM";"2004";"72";4
"866088";1;"JOACHIM";"2008";"72";3
"866142";1;"JOACHIM";"2010";"72";4
"866269";1;"JOACHIM";"2014";"72";3
"867044";1;"JOAN";"2004";"72";3
"867113";1;"JOAN";"2006";"72";3
"867175";1;"JOAN";"2008";"72";6
"867209";1;"JOAN";"2009";"72";3
"867363";1;"JOAN";"2014";"72";3
"867408";1;"JOAN";"2016";"72";3
"870265";1;"JOCELYN";"2001";"72";3
"878691";1;"JOHAN";"2000";"72";3
"878813";1;"JOHAN";"2002";"72";4
"878937";1;"JOHAN";"2004";"72";7
"879079";1;"JOHAN";"2006";"72";6
"879154";1;"JOHAN";"2007";"72";5
"879215";1;"JOHAN";"2008";"72";9
"879286";1;"JOHAN";"2009";"72";7
"879353";1;"JOHAN";"2010";"72";7
"879492";1;"JOHAN";"2012";"72";5
"879552";1;"JOHAN";"2013";"72";8
"879610";1;"JOHAN";"2014";"72";4
"879808";1;"JOHAN";"2018";"72";7
"881799";1;"JOHANN";"2008";"72";4
"881935";1;"JOHANN";"2016";"72";4
"881948";1;"JOHANN";"2017";"72";3
"885415";1;"JOHNNY";"2000";"72";4
"885472";1;"JOHNNY";"2004";"72";3
"885739";1;"JOLAN";"2006";"72";3
"885760";1;"JOLAN";"2008";"72";4
"886465";1;"JONAS";"2001";"72";4
"886492";1;"JONAS";"2002";"72";4
"886524";1;"JONAS";"2003";"72";4
"886594";1;"JONAS";"2005";"72";4
"886711";1;"JONAS";"2009";"72";3
"886828";1;"JONAS";"2012";"72";3
"886883";1;"JONAS";"2013";"72";4
"886979";1;"JONAS";"2015";"72";5
"887082";1;"JONAS";"2017";"72";3
"887169";1;"JONAS";"2019";"72";4
"889557";1;"JONATHAN";"2000";"72";10
"889644";1;"JONATHAN";"2001";"72";11
"889724";1;"JONATHAN";"2002";"72";8
"889805";1;"JONATHAN";"2003";"72";7
"889882";1;"JONATHAN";"2004";"72";7
"890112";1;"JONATHAN";"2008";"72";3
"892018";1;"JORDAN";"2000";"72";21
"892108";1;"JORDAN";"2001";"72";15
"892200";1;"JORDAN";"2002";"72";19
"892289";1;"JORDAN";"2003";"72";12
"892377";1;"JORDAN";"2004";"72";11
"892460";1;"JORDAN";"2005";"72";6
"892544";1;"JORDAN";"2006";"72";6
"892620";1;"JORDAN";"2007";"72";6
"892695";1;"JORDAN";"2008";"72";6
"892768";1;"JORDAN";"2009";"72";3
"892888";1;"JORDAN";"2011";"72";8
"892951";1;"JORDAN";"2012";"72";3
"893011";1;"JORDAN";"2013";"72";3
"893130";1;"JORDAN";"2015";"72";5
"893256";1;"JORDAN";"2018";"72";4
"894066";1;"JORDY";"2003";"72";3
"895427";1;"JORIS";"2000";"72";3
"895498";1;"JORIS";"2001";"72";5
"895637";1;"JORIS";"2003";"72";7
"895700";1;"JORIS";"2004";"72";5
"895947";1;"JORIS";"2008";"72";3
"896046";1;"JORIS";"2010";"72";3
"896170";1;"JORIS";"2013";"72";3
"896315";1;"JORIS";"2018";"72";4
"900173";1;"JOSÉ";"2015";"72";3
"907934";1;"JOSEPH";"2000";"72";3
"908038";1;"JOSEPH";"2002";"72";4
"908276";1;"JOSEPH";"2007";"72";3
"908478";1;"JOSEPH";"2011";"72";4
"908532";1;"JOSEPH";"2012";"72";4
"908631";1;"JOSEPH";"2014";"72";5
"908746";1;"JOSEPH";"2016";"72";5
"908804";1;"JOSEPH";"2017";"72";5
"908861";1;"JOSEPH";"2018";"72";6
"908913";1;"JOSEPH";"2019";"72";7
"908970";1;"JOSEPH";"2020";"72";6
"909363";1;"JOSHUA";"2001";"72";3
"909400";1;"JOSHUA";"2002";"72";3
"909539";1;"JOSHUA";"2005";"72";3
"909592";1;"JOSHUA";"2006";"72";4
"909752";1;"JOSHUA";"2009";"72";5
"909866";1;"JOSHUA";"2011";"72";4
"909923";1;"JOSHUA";"2012";"72";5
"909977";1;"JOSHUA";"2013";"72";5
"910031";1;"JOSHUA";"2014";"72";3
"910081";1;"JOSHUA";"2015";"72";5
"910181";1;"JOSHUA";"2017";"72";4
"910223";1;"JOSHUA";"2018";"72";4
"910267";1;"JOSHUA";"2019";"72";3
"910316";1;"JOSHUA";"2020";"72";6
"911149";1;"JOSSELIN";"2005";"72";3
"911698";1;"JOUD";"2020";"72";3
"917707";1;"JULES";"2000";"72";20
"917799";1;"JULES";"2001";"72";20
"917892";1;"JULES";"2002";"72";22
"917984";1;"JULES";"2003";"72";34
"918079";1;"JULES";"2004";"72";22
"918173";1;"JULES";"2005";"72";40
"918271";1;"JULES";"2006";"72";32
"918370";1;"JULES";"2007";"72";38
"918467";1;"JULES";"2008";"72";44
"918563";1;"JULES";"2009";"72";42
"918659";1;"JULES";"2010";"72";48
"918754";1;"JULES";"2011";"72";52
"918850";1;"JULES";"2012";"72";49
"918948";1;"JULES";"2013";"72";33
"919044";1;"JULES";"2014";"72";67
"919143";1;"JULES";"2015";"72";65
"919242";1;"JULES";"2016";"72";54
"919341";1;"JULES";"2017";"72";49
"919438";1;"JULES";"2018";"72";31
"919534";1;"JULES";"2019";"72";28
"919630";1;"JULES";"2020";"72";34
"920465";1;"JULIAN";"2000";"72";5
"920526";1;"JULIAN";"2001";"72";3
"920593";1;"JULIAN";"2002";"72";3
"920655";1;"JULIAN";"2003";"72";3
"920711";1;"JULIAN";"2004";"72";5
"920774";1;"JULIAN";"2005";"72";3
"920836";1;"JULIAN";"2006";"72";3
"920903";1;"JULIAN";"2007";"72";3
"920965";1;"JULIAN";"2008";"72";6
"921030";1;"JULIAN";"2009";"72";3
"921099";1;"JULIAN";"2010";"72";4
"921157";1;"JULIAN";"2011";"72";4
"921226";1;"JULIAN";"2012";"72";4
"921295";1;"JULIAN";"2013";"72";8
"921367";1;"JULIAN";"2014";"72";8
"921435";1;"JULIAN";"2015";"72";7
"921504";1;"JULIAN";"2016";"72";5
"921581";1;"JULIAN";"2017";"72";7
"921649";1;"JULIAN";"2018";"72";6
"921712";1;"JULIAN";"2019";"72";5
"921784";1;"JULIAN";"2020";"72";4
"921930";1;"JULIANN";"2020";"72";3
"929016";1;"JULIEN";"2000";"72";40
"929114";1;"JULIEN";"2001";"72";34
"929212";1;"JULIEN";"2002";"72";32
"929310";1;"JULIEN";"2003";"72";24
"929405";1;"JULIEN";"2004";"72";24
"929501";1;"JULIEN";"2005";"72";19
"929595";1;"JULIEN";"2006";"72";16
"929689";1;"JULIEN";"2007";"72";15
"929783";1;"JULIEN";"2008";"72";12
"929874";1;"JULIEN";"2009";"72";6
"929958";1;"JULIEN";"2010";"72";7
"930031";1;"JULIEN";"2011";"72";7
"930105";1;"JULIEN";"2012";"72";8
"930172";1;"JULIEN";"2013";"72";4
"930234";1;"JULIEN";"2014";"72";7
"932855";1;"JUSTIN";"2000";"72";8
"932916";1;"JUSTIN";"2001";"72";11
"932981";1;"JUSTIN";"2002";"72";7
"933048";1;"JUSTIN";"2003";"72";5
"933111";1;"JUSTIN";"2004";"72";8
"933168";1;"JUSTIN";"2005";"72";8
"933241";1;"JUSTIN";"2006";"72";3
"933308";1;"JUSTIN";"2007";"72";9
"933370";1;"JUSTIN";"2008";"72";3
"933433";1;"JUSTIN";"2009";"72";6
"933494";1;"JUSTIN";"2010";"72";5
"933541";1;"JUSTIN";"2011";"72";5
"933585";1;"JUSTIN";"2012";"72";3
"933626";1;"JUSTIN";"2013";"72";6
"933747";1;"JUSTIN";"2016";"72";4
"935219";1;"KAÏS";"2013";"72";5
"935290";1;"KAÏS";"2014";"72";7
"935362";1;"KAÏS";"2015";"72";9
"935428";1;"KAÏS";"2016";"72";3
"935502";1;"KAÏS";"2017";"72";7
"935576";1;"KAÏS";"2018";"72";9
"935649";1;"KAÏS";"2019";"72";6
"935724";1;"KAÏS";"2020";"72";9
"936021";1;"KALVIN";"2008";"72";3
"936082";1;"KALVIN";"2013";"72";3
"937754";1;"KAMERON";"2010";"72";3
"940740";1;"KARIM";"2004";"72";3
"942083";1;"KARL";"2001";"72";6
"942102";1;"KARL";"2002";"72";3
"942147";1;"KARL";"2004";"72";5
"942323";1;"KARL";"2012";"72";4
"942614";1;"KASSIM";"2016";"72";4
"942945";1;"KAYDEN";"2020";"72";9
"943877";1;"KELLIAN";"2007";"72";3
"943984";1;"KELVIN";"2004";"72";3
"944683";1;"KÉLYAN";"2014";"72";3
"945329";1;"KENDJI";"2014";"72";4
"946255";1;"KENNY";"2000";"72";5
"946286";1;"KENNY";"2001";"72";4
"946330";1;"KENNY";"2003";"72";4
"946357";1;"KENNY";"2004";"72";4
"946380";1;"KENNY";"2005";"72";3
"946984";1;"KENZO";"2001";"72";5
"947060";1;"KENZO";"2003";"72";6
"947112";1;"KENZO";"2004";"72";7
"947235";1;"KENZO";"2006";"72";7
"947303";1;"KENZO";"2007";"72";5
"947377";1;"KENZO";"2008";"72";9
"947456";1;"KENZO";"2009";"72";6
"947535";1;"KENZO";"2010";"72";9
"947612";1;"KENZO";"2011";"72";14
"947697";1;"KENZO";"2012";"72";11
"947857";1;"KENZO";"2014";"72";11
"947942";1;"KENZO";"2015";"72";11
"948028";1;"KENZO";"2016";"72";8
"948105";1;"KENZO";"2017";"72";9
"948178";1;"KENZO";"2018";"72";9
"948254";1;"KENZO";"2019";"72";6
"948769";1;"KERIM";"2016";"72";3
"948870";1;"KERYAN";"2010";"72";3
"951165";1;"KEVIN";"2000";"72";43
"951263";1;"KEVIN";"2001";"72";32
"951359";1;"KEVIN";"2002";"72";30
"951458";1;"KEVIN";"2003";"72";23
"951553";1;"KEVIN";"2004";"72";20
"951647";1;"KEVIN";"2005";"72";9
"951737";1;"KEVIN";"2006";"72";12
"951827";1;"KEVIN";"2007";"72";7
"951908";1;"KEVIN";"2008";"72";6
"951984";1;"KEVIN";"2009";"72";7
"952121";1;"KEVIN";"2012";"72";3
"953560";1;"KÉVIN";"2011";"72";3
"954077";1;"KEZIAH";"2006";"72";3
"955002";1;"KHALID";"2015";"72";3
"955326";1;"KHALIL";"2014";"72";3
"956087";1;"KILIAN";"2000";"72";5
"956153";1;"KILIAN";"2001";"72";11
"956226";1;"KILIAN";"2002";"72";8
"956298";1;"KILIAN";"2003";"72";6
"956372";1;"KILIAN";"2004";"72";5
"956449";1;"KILIAN";"2005";"72";6
"956525";1;"KILIAN";"2006";"72";5
"956594";1;"KILIAN";"2007";"72";5
"956721";1;"KILIAN";"2009";"72";5
"956778";1;"KILIAN";"2010";"72";4
"956820";1;"KILIAN";"2011";"72";3
"957557";1;"KILLIAN";"2000";"72";17
"957643";1;"KILLIAN";"2001";"72";23
"957735";1;"KILLIAN";"2002";"72";21
"957828";1;"KILLIAN";"2003";"72";27
"957917";1;"KILLIAN";"2004";"72";9
"958007";1;"KILLIAN";"2005";"72";12
"958092";1;"KILLIAN";"2006";"72";6
"958178";1;"KILLIAN";"2007";"72";7
"958261";1;"KILLIAN";"2008";"72";12
"958335";1;"KILLIAN";"2009";"72";9
"958403";1;"KILLIAN";"2010";"72";6
"958493";1;"KILLIAN";"2012";"72";3
"958688";1;"KILLYAN";"2010";"72";4
"959170";1;"KINGSLEY";"2018";"72";3
"960398";1;"KRIS";"2005";"72";3
"960833";1;"KYLE";"2014";"72";3
"960908";1;"KYLE";"2020";"72";3
"961112";1;"KYLIAN";"2000";"72";15
"961186";1;"KYLIAN";"2001";"72";14
"961265";1;"KYLIAN";"2002";"72";9
"961354";1;"KYLIAN";"2003";"72";30
"961445";1;"KYLIAN";"2004";"72";21
"961536";1;"KYLIAN";"2005";"72";16
"961628";1;"KYLIAN";"2006";"72";11
"961722";1;"KYLIAN";"2007";"72";13
"961816";1;"KYLIAN";"2008";"72";15
"961909";1;"KYLIAN";"2009";"72";11
"962001";1;"KYLIAN";"2010";"72";13
"962091";1;"KYLIAN";"2011";"72";16
"962182";1;"KYLIAN";"2012";"72";12
"962273";1;"KYLIAN";"2013";"72";5
"962360";1;"KYLIAN";"2014";"72";4
"962442";1;"KYLIAN";"2015";"72";6
"962520";1;"KYLIAN";"2016";"72";5
"962602";1;"KYLIAN";"2017";"72";7
"962688";1;"KYLIAN";"2018";"72";6
"962763";1;"KYLIAN";"2019";"72";10
"962836";1;"KYLIAN";"2020";"72";5
"963204";1;"KYLLIAN";"2000";"72";6
"963249";1;"KYLLIAN";"2001";"72";5
"963307";1;"KYLLIAN";"2002";"72";9
"963373";1;"KYLLIAN";"2003";"72";9
"963440";1;"KYLLIAN";"2004";"72";5
"963505";1;"KYLLIAN";"2005";"72";11
"963575";1;"KYLLIAN";"2006";"72";10
"963645";1;"KYLLIAN";"2007";"72";8
"963717";1;"KYLLIAN";"2008";"72";6
"963779";1;"KYLLIAN";"2009";"72";5
"963888";1;"KYLLIAN";"2011";"72";3
"965420";1;"LANDRY";"2002";"72";3
"965442";1;"LANDRY";"2005";"72";3
"973320";1;"LEANDRE";"2010";"72";5
"973780";1;"LÉANDRE";"2001";"72";4
"973807";1;"LÉANDRE";"2002";"72";4
"973882";1;"LÉANDRE";"2004";"72";6
"973925";1;"LÉANDRE";"2005";"72";3
"973983";1;"LÉANDRE";"2006";"72";8
"974037";1;"LÉANDRE";"2007";"72";10
"974092";1;"LÉANDRE";"2008";"72";7
"974151";1;"LÉANDRE";"2009";"72";10
"974208";1;"LÉANDRE";"2010";"72";4
"974260";1;"LÉANDRE";"2011";"72";3
"974316";1;"LÉANDRE";"2012";"72";3
"974378";1;"LÉANDRE";"2013";"72";6
"974444";1;"LÉANDRE";"2014";"72";10
"974510";1;"LÉANDRE";"2015";"72";9
"974580";1;"LÉANDRE";"2016";"72";18
"974653";1;"LÉANDRE";"2017";"72";12
"974730";1;"LÉANDRE";"2018";"72";15
"974806";1;"LÉANDRE";"2019";"72";13
"974881";1;"LÉANDRE";"2020";"72";18
"975477";1;"LÉANDRO";"2011";"72";3
"975543";1;"LÉANDRO";"2013";"72";4
"975576";1;"LÉANDRO";"2014";"72";3
"975610";1;"LÉANDRO";"2015";"72";4
"975654";1;"LÉANDRO";"2016";"72";3
"975745";1;"LÉANDRO";"2018";"72";3
"975839";1;"LÉANDRO";"2020";"72";3
"976243";1;"LENI";"2006";"72";3
"976330";1;"LÉNI";"2013";"72";3
