"";"sexe";"preusuel";"annais";"dpt";"nombre"
"477239";1;"ERWANN";"2005";"08";3
"478506";1;"ESTEBAN";"2003";"08";3
"478591";1;"ESTEBAN";"2004";"08";5
"478679";1;"ESTEBAN";"2005";"08";4
"478770";1;"ESTEBAN";"2006";"08";5
"478859";1;"ESTEBAN";"2007";"08";4
"478950";1;"ESTEBAN";"2008";"08";7
"479043";1;"ESTEBAN";"2009";"08";6
"479640";1;"ESTEBAN";"2016";"08";5
"479803";1;"ESTEBAN";"2018";"08";3
"480302";1;"ETAN";"2006";"08";3
"480560";1;"ETHAN";"2002";"08";4
"480629";1;"ETHAN";"2003";"08";8
"480711";1;"ETHAN";"2004";"08";8
"480800";1;"ETHAN";"2005";"08";12
"480893";1;"ETHAN";"2006";"08";10
"480989";1;"ETHAN";"2007";"08";24
"481086";1;"ETHAN";"2008";"08";20
"481183";1;"ETHAN";"2009";"08";14
"481280";1;"ETHAN";"2010";"08";24
"481378";1;"ETHAN";"2011";"08";12
"481475";1;"ETHAN";"2012";"08";16
"481572";1;"ETHAN";"2013";"08";16
"481669";1;"ETHAN";"2014";"08";16
"481765";1;"ETHAN";"2015";"08";10
"481862";1;"ETHAN";"2016";"08";10
"481959";1;"ETHAN";"2017";"08";3
"482055";1;"ETHAN";"2018";"08";5
"482153";1;"ETHAN";"2019";"08";9
"482248";1;"ETHAN";"2020";"08";5
"482362";1;"ÉTHAN";"2012";"08";3
"489969";1;"ETIENNE";"2000";"08";3
"490550";1;"ETIENNE";"2009";"08";3
"496096";1;"EVAN";"2002";"08";5
"496179";1;"EVAN";"2003";"08";5
"496267";1;"EVAN";"2004";"08";13
"496360";1;"EVAN";"2005";"08";9
"496458";1;"EVAN";"2006";"08";8
"496552";1;"EVAN";"2007";"08";14
"496646";1;"EVAN";"2008";"08";18
"496742";1;"EVAN";"2009";"08";17
"496838";1;"EVAN";"2010";"08";11
"496936";1;"EVAN";"2011";"08";11
"497031";1;"EVAN";"2012";"08";7
"497127";1;"EVAN";"2013";"08";5
"497221";1;"EVAN";"2014";"08";5
"497314";1;"EVAN";"2015";"08";6
"497409";1;"EVAN";"2016";"08";6
"497499";1;"EVAN";"2017";"08";6
"497588";1;"EVAN";"2018";"08";4
"497673";1;"EVAN";"2019";"08";3
"497752";1;"EVAN";"2020";"08";4
"499240";1;"EWAN";"2004";"08";5
"499415";1;"EWAN";"2007";"08";4
"502040";1;"EZIO";"2010";"08";3
"502110";1;"EZIO";"2012";"08";3
"502205";1;"EZIO";"2014";"08";3
"502472";1;"EZIO";"2019";"08";6
"503095";1;"FABIAN";"2002";"08";3
"506992";1;"FABIEN";"2000";"08";4
"507082";1;"FABIEN";"2001";"08";4
"507164";1;"FABIEN";"2002";"08";6
"507241";1;"FABIEN";"2003";"08";3
"508017";1;"FABIO";"2003";"08";3
"515921";1;"FATIH";"2004";"08";4
"521626";1;"FÉLIX";"2003";"08";3
"533055";1;"FLAVIEN";"2000";"08";5
"533187";1;"FLAVIEN";"2002";"08";3
"533316";1;"FLAVIEN";"2004";"08";3
"533564";1;"FLAVIEN";"2011";"08";3
"538099";1;"FLORENT";"2000";"08";7
"539394";1;"FLORENTIN";"2002";"08";3
"539453";1;"FLORENTIN";"2004";"08";5
"542326";1;"FLORIAN";"2000";"08";13
"542425";1;"FLORIAN";"2001";"08";17
"542523";1;"FLORIAN";"2002";"08";8
"542619";1;"FLORIAN";"2003";"08";6
"542714";1;"FLORIAN";"2004";"08";9
"542811";1;"FLORIAN";"2005";"08";6
"542906";1;"FLORIAN";"2006";"08";4
"542997";1;"FLORIAN";"2007";"08";4
"557278";1;"FRANCK";"2001";"08";3
"567328";1;"FRANÇOIS";"2001";"08";3
"579775";1;"GABIN";"2002";"08";4
"579930";1;"GABIN";"2004";"08";3
"580012";1;"GABIN";"2005";"08";6
"580098";1;"GABIN";"2006";"08";4
"580187";1;"GABIN";"2007";"08";3
"580278";1;"GABIN";"2008";"08";5
"580456";1;"GABIN";"2010";"08";4
"580550";1;"GABIN";"2011";"08";11
"580644";1;"GABIN";"2012";"08";3
"580736";1;"GABIN";"2013";"08";6
"580832";1;"GABIN";"2014";"08";5
"580926";1;"GABIN";"2015";"08";14
"581019";1;"GABIN";"2016";"08";16
"581112";1;"GABIN";"2017";"08";13
"581207";1;"GABIN";"2018";"08";10
"581300";1;"GABIN";"2019";"08";13
"581392";1;"GABIN";"2020";"08";12
"588788";1;"GABRIEL";"2000";"08";3
"588877";1;"GABRIEL";"2001";"08";5
"588964";1;"GABRIEL";"2002";"08";3
"589056";1;"GABRIEL";"2003";"08";4
"589149";1;"GABRIEL";"2004";"08";3
"589338";1;"GABRIEL";"2006";"08";13
"589435";1;"GABRIEL";"2007";"08";16
"589532";1;"GABRIEL";"2008";"08";11
"589628";1;"GABRIEL";"2009";"08";9
"589724";1;"GABRIEL";"2010";"08";11
"589822";1;"GABRIEL";"2011";"08";12
"589920";1;"GABRIEL";"2012";"08";11
"590019";1;"GABRIEL";"2013";"08";17
"590118";1;"GABRIEL";"2014";"08";17
"590217";1;"GABRIEL";"2015";"08";18
"590314";1;"GABRIEL";"2016";"08";20
"590413";1;"GABRIEL";"2017";"08";19
"590512";1;"GABRIEL";"2018";"08";10
"590610";1;"GABRIEL";"2019";"08";11
"590708";1;"GABRIEL";"2020";"08";14
"593376";1;"GAEL";"2001";"08";5
"593883";1;"GAEL";"2009";"08";3
"598365";1;"GAËTAN";"2000";"08";8
"598457";1;"GAËTAN";"2001";"08";5
"598540";1;"GAËTAN";"2002";"08";4
"598623";1;"GAËTAN";"2003";"08";8
"598708";1;"GAËTAN";"2004";"08";5
"598787";1;"GAËTAN";"2005";"08";3
"598866";1;"GAËTAN";"2006";"08";6
"598941";1;"GAËTAN";"2007";"08";5
"599014";1;"GAËTAN";"2008";"08";5
"601562";1;"GASPARD";"2015";"08";4
"601632";1;"GASPARD";"2016";"08";4
"601859";1;"GASPARD";"2019";"08";5
"601937";1;"GASPARD";"2020";"08";5
"608013";1;"GAUTHIER";"2000";"08";3
"608064";1;"GAUTHIER";"2001";"08";9
"608163";1;"GAUTHIER";"2003";"08";6
"608379";1;"GAUTHIER";"2008";"08";3
"608542";1;"GAUTHIER";"2012";"08";3
"609665";1;"GAUTIER";"2001";"08";3
"612240";1;"GEOFFREY";"2000";"08";4
"612296";1;"GEOFFREY";"2001";"08";3
"651421";1;"GIOVANNI";"2000";"08";3
"659241";1;"GREGORY";"2000";"08";4
"659312";1;"GREGORY";"2001";"08";5
"659374";1;"GREGORY";"2002";"08";5
"659686";1;"GREGORY";"2008";"08";3
"662144";1;"GUILHEM";"2005";"08";3
"666692";1;"GUILLAUME";"2000";"08";17
"666790";1;"GUILLAUME";"2001";"08";13
"666886";1;"GUILLAUME";"2002";"08";9
"666978";1;"GUILLAUME";"2003";"08";7
"667071";1;"GUILLAUME";"2004";"08";7
"667160";1;"GUILLAUME";"2005";"08";3
"667246";1;"GUILLAUME";"2006";"08";8
"667331";1;"GUILLAUME";"2007";"08";11
"667411";1;"GUILLAUME";"2008";"08";4
"683706";1;"HAMZA";"2007";"08";4
"683749";1;"HAMZA";"2008";"08";4
"683844";1;"HAMZA";"2010";"08";3
"687581";1;"HAYDEN";"2016";"08";4
"687740";1;"HAYDEN";"2019";"08";3
"716548";1;"HUGO";"2000";"08";37
"716647";1;"HUGO";"2001";"08";35
"716746";1;"HUGO";"2002";"08";34
"716845";1;"HUGO";"2003";"08";38
"716944";1;"HUGO";"2004";"08";30
"717041";1;"HUGO";"2005";"08";23
"717140";1;"HUGO";"2006";"08";19
"717237";1;"HUGO";"2007";"08";23
"717333";1;"HUGO";"2008";"08";20
"717429";1;"HUGO";"2009";"08";28
"717525";1;"HUGO";"2010";"08";22
"717622";1;"HUGO";"2011";"08";10
"717719";1;"HUGO";"2012";"08";25
"717817";1;"HUGO";"2013";"08";21
"717916";1;"HUGO";"2014";"08";23
"718014";1;"HUGO";"2015";"08";19
"718112";1;"HUGO";"2016";"08";21
"718208";1;"HUGO";"2017";"08";12
"718305";1;"HUGO";"2018";"08";14
"718403";1;"HUGO";"2019";"08";9
"718499";1;"HUGO";"2020";"08";9
"723857";1;"IBRAHIM";"2019";"08";3
"723918";1;"IBRAHIM";"2020";"08";3
"725436";1;"IDRISS";"2016";"08";3
"726863";1;"ILAN";"2006";"08";3
"726938";1;"ILAN";"2007";"08";7
"727023";1;"ILAN";"2008";"08";7
"727191";1;"ILAN";"2010";"08";3
"727269";1;"ILAN";"2011";"08";5
"727413";1;"ILAN";"2013";"08";4
"727611";1;"ILAN";"2016";"08";5
"727730";1;"ILAN";"2018";"08";3
"727791";1;"ILAN";"2019";"08";4
"728675";1;"ILHAN";"2015";"08";3
"728907";1;"ILIAN";"2004";"08";3
"728969";1;"ILIAN";"2006";"08";3
"729004";1;"ILIAN";"2007";"08";3
"730713";1;"ILYAN";"2011";"08";4
"730765";1;"ILYAN";"2013";"08";3
"730962";1;"ILYAN";"2019";"08";3
"731379";1;"ILYAS";"2007";"08";3
"731440";1;"ILYAS";"2009";"08";3
"731703";1;"ILYAS";"2016";"08";3
"732411";1;"ILYES";"2007";"08";5
"732531";1;"ILYES";"2009";"08";4
"732916";1;"ILYES";"2015";"08";5
"732977";1;"ILYES";"2016";"08";4
"733044";1;"ILYES";"2017";"08";3
"733109";1;"ILYES";"2018";"08";3
"733233";1;"ILYES";"2020";"08";3
"737595";1;"ISAAC";"2018";"08";3
"737673";1;"ISAAC";"2019";"08";4
"737748";1;"ISAAC";"2020";"08";4
"740344";1;"ISMAEL";"2005";"08";3
"741341";1;"ISMAËL";"2019";"08";3
"742404";1;"ISMAÏL";"2019";"08";3
"767939";1;"JASON";"2000";"08";6
"768103";1;"JASON";"2002";"08";11
"768182";1;"JASON";"2003";"08";7
"768255";1;"JASON";"2004";"08";4
"768326";1;"JASON";"2005";"08";10
"768387";1;"JASON";"2006";"08";3
"768493";1;"JASON";"2008";"08";3
"770043";1;"JAYDEN";"2013";"08";3
"780068";1;"JEAN";"2003";"08";3
"780210";1;"JEAN";"2005";"08";3
"780286";1;"JEAN";"2006";"08";4
"780560";1;"JEAN";"2010";"08";3
"780700";1;"JEAN";"2012";"08";3
"780916";1;"JEAN";"2015";"08";4
"785164";1;"JEAN-BAPTISTE";"2000";"08";3
"849226";1;"JEREMY";"2000";"08";14
"849322";1;"JEREMY";"2001";"08";5
"849417";1;"JEREMY";"2002";"08";9
"849513";1;"JEREMY";"2003";"08";6
"849603";1;"JEREMY";"2004";"08";4
"849694";1;"JEREMY";"2005";"08";3
"849933";1;"JEREMY";"2008";"08";3
"856418";1;"JEROME";"2001";"08";3
"860411";1;"JESSY";"2000";"08";8
"860520";1;"JESSY";"2002";"08";3
"860571";1;"JESSY";"2003";"08";3
"860637";1;"JESSY";"2005";"08";5
"860704";1;"JESSY";"2007";"08";3
"864011";1;"JIMMY";"2000";"08";6
"864089";1;"JIMMY";"2001";"08";6
"864162";1;"JIMMY";"2002";"08";4
"886608";1;"JONAS";"2006";"08";3
"886847";1;"JONAS";"2013";"08";3
"889501";1;"JONATHAN";"2000";"08";8
"889590";1;"JONATHAN";"2001";"08";3
"889676";1;"JONATHAN";"2002";"08";3
"891959";1;"JORDAN";"2000";"08";9
"892050";1;"JORDAN";"2001";"08";10
"892141";1;"JORDAN";"2002";"08";10
"892233";1;"JORDAN";"2003";"08";4
"892323";1;"JORDAN";"2004";"08";6
"892491";1;"JORDAN";"2006";"08";7
"892573";1;"JORDAN";"2007";"08";3
"892726";1;"JORDAN";"2009";"08";3
"892977";1;"JORDAN";"2013";"08";3
"895457";1;"JORIS";"2001";"08";3
"895529";1;"JORIS";"2002";"08";3
"895860";1;"JORIS";"2007";"08";3
"896015";1;"JORIS";"2010";"08";3
"908058";1;"JOSEPH";"2003";"08";3
"909381";1;"JOSHUA";"2002";"08";3
"909890";1;"JOSHUA";"2012";"08";3
"910105";1;"JOSHUA";"2016";"08";4
"913294";1;"JULE";"2017";"08";3
"917649";1;"JULES";"2000";"08";8
"917739";1;"JULES";"2001";"08";11
"917832";1;"JULES";"2002";"08";4
"917924";1;"JULES";"2003";"08";6
"918018";1;"JULES";"2004";"08";10
"918113";1;"JULES";"2005";"08";11
"918208";1;"JULES";"2006";"08";5
"918306";1;"JULES";"2007";"08";19
"918404";1;"JULES";"2008";"08";10
"918501";1;"JULES";"2009";"08";15
"918597";1;"JULES";"2010";"08";20
"918693";1;"JULES";"2011";"08";15
"918788";1;"JULES";"2012";"08";27
"918884";1;"JULES";"2013";"08";24
"918980";1;"JULES";"2014";"08";20
"919079";1;"JULES";"2015";"08";24
"919178";1;"JULES";"2016";"08";25
"919277";1;"JULES";"2017";"08";13
"919374";1;"JULES";"2018";"08";13
"919471";1;"JULES";"2019";"08";10
"919568";1;"JULES";"2020";"08";9
"920428";1;"JULIAN";"2000";"08";3
"920489";1;"JULIAN";"2001";"08";3
"920547";1;"JULIAN";"2002";"08";5
"920617";1;"JULIAN";"2003";"08";4
"920734";1;"JULIAN";"2005";"08";3
"921057";1;"JULIAN";"2010";"08";3
"921118";1;"JULIAN";"2011";"08";3
"921252";1;"JULIAN";"2013";"08";3
"928952";1;"JULIEN";"2000";"08";19
"929051";1;"JULIEN";"2001";"08";21
"929149";1;"JULIEN";"2002";"08";11
"929246";1;"JULIEN";"2003";"08";13
"929343";1;"JULIEN";"2004";"08";10
"929439";1;"JULIEN";"2005";"08";9
"929535";1;"JULIEN";"2006";"08";10
"929630";1;"JULIEN";"2007";"08";8
"929724";1;"JULIEN";"2008";"08";6
"929816";1;"JULIEN";"2009";"08";6
"929905";1;"JULIEN";"2010";"08";6
"932812";1;"JUSTIN";"2000";"08";3
"933006";1;"JUSTIN";"2003";"08";4
"933070";1;"JUSTIN";"2004";"08";3
"933131";1;"JUSTIN";"2005";"08";6
"933193";1;"JUSTIN";"2006";"08";3
"933265";1;"JUSTIN";"2007";"08";3
"933451";1;"JUSTIN";"2010";"08";3
"935117";1;"KAÏS";"2012";"08";3
"935176";1;"KAÏS";"2013";"08";3
"935249";1;"KAÏS";"2014";"08";7
"935386";1;"KAÏS";"2016";"08";6
"935457";1;"KAÏS";"2017";"08";3
"935530";1;"KAÏS";"2018";"08";3
"935676";1;"KAÏS";"2020";"08";3
"936098";1;"KALVIN";"2015";"08";3
"942158";1;"KARL";"2005";"08";3
"942241";1;"KARL";"2008";"08";3
"942726";1;"KASSIM";"2020";"08";3
"946270";1;"KENNY";"2001";"08";4
"946319";1;"KENNY";"2003";"08";4
"947132";1;"KENZO";"2005";"08";6
"947260";1;"KENZO";"2007";"08";5
"947327";1;"KENZO";"2008";"08";3
"947406";1;"KENZO";"2009";"08";7
"947484";1;"KENZO";"2010";"08";7
"947564";1;"KENZO";"2011";"08";7
"947642";1;"KENZO";"2012";"08";6
"947725";1;"KENZO";"2013";"08";7
"947805";1;"KENZO";"2014";"08";4
"947889";1;"KENZO";"2015";"08";3
"947974";1;"KENZO";"2016";"08";3
"948206";1;"KENZO";"2019";"08";3
"951101";1;"KEVIN";"2000";"08";15
"951199";1;"KEVIN";"2001";"08";14
"951298";1;"KEVIN";"2002";"08";8
"951394";1;"KEVIN";"2003";"08";10
"951492";1;"KEVIN";"2004";"08";7
"951587";1;"KEVIN";"2005";"08";6
"951680";1;"KEVIN";"2006";"08";11
"951771";1;"KEVIN";"2007";"08";4
"951936";1;"KEVIN";"2009";"08";3
"956046";1;"KILIAN";"2000";"08";4
"956112";1;"KILIAN";"2001";"08";3
"956327";1;"KILIAN";"2004";"08";4
"956400";1;"KILIAN";"2005";"08";8
"956480";1;"KILIAN";"2006";"08";4
"956552";1;"KILIAN";"2007";"08";3
"956680";1;"KILIAN";"2009";"08";3
"957503";1;"KILLIAN";"2000";"08";7
"957588";1;"KILLIAN";"2001";"08";7
"957676";1;"KILLIAN";"2002";"08";3
"957769";1;"KILLIAN";"2003";"08";8
"957860";1;"KILLIAN";"2004";"08";6
"957949";1;"KILLIAN";"2005";"08";8
"958036";1;"KILLIAN";"2006";"08";3
"958123";1;"KILLIAN";"2007";"08";4
"958209";1;"KILLIAN";"2008";"08";6
"958289";1;"KILLIAN";"2009";"08";3
"958426";1;"KILLIAN";"2011";"08";3
"961074";1;"KYLIAN";"2000";"08";8
"961142";1;"KYLIAN";"2001";"08";4
"961216";1;"KYLIAN";"2002";"08";7
"961299";1;"KYLIAN";"2003";"08";6
"961388";1;"KYLIAN";"2004";"08";8
"961479";1;"KYLIAN";"2005";"08";11
"961571";1;"KYLIAN";"2006";"08";7
"961662";1;"KYLIAN";"2007";"08";11
"961756";1;"KYLIAN";"2008";"08";9
"961849";1;"KYLIAN";"2009";"08";7
"961942";1;"KYLIAN";"2010";"08";11
"962034";1;"KYLIAN";"2011";"08";3
"962306";1;"KYLIAN";"2014";"08";5
"962474";1;"KYLIAN";"2016";"08";4
"962719";1;"KYLIAN";"2019";"08";3
"963332";1;"KYLLIAN";"2003";"08";8
"963399";1;"KYLLIAN";"2004";"08";6
"963465";1;"KYLLIAN";"2005";"08";6
"963533";1;"KYLLIAN";"2006";"08";4
"963600";1;"KYLLIAN";"2007";"08";8
"963672";1;"KYLLIAN";"2008";"08";4
"963863";1;"KYLLIAN";"2011";"08";4
"973762";1;"LÉANDRE";"2001";"08";4
"974280";1;"LÉANDRE";"2012";"08";4
"974401";1;"LÉANDRE";"2014";"08";4
"974466";1;"LÉANDRE";"2015";"08";3
"974535";1;"LÉANDRE";"2016";"08";3
"974757";1;"LÉANDRE";"2019";"08";3
"974833";1;"LÉANDRE";"2020";"08";4
"975764";1;"LÉANDRO";"2019";"08";3
"976172";1;"LENAIC";"2007";"08";3
"976523";1;"LENNY";"2000";"08";4
"976557";1;"LENNY";"2001";"08";3
"976643";1;"LENNY";"2003";"08";4
"976728";1;"LENNY";"2004";"08";3
"976812";1;"LENNY";"2005";"08";8
"976893";1;"LENNY";"2006";"08";4
"976977";1;"LENNY";"2007";"08";7
"977057";1;"LENNY";"2008";"08";8
"977141";1;"LENNY";"2009";"08";5
"977319";1;"LENNY";"2011";"08";5
"977409";1;"LENNY";"2012";"08";10
"977580";1;"LENNY";"2014";"08";7
"977670";1;"LENNY";"2015";"08";3
"977757";1;"LENNY";"2016";"08";4
"977842";1;"LENNY";"2017";"08";3
"977924";1;"LENNY";"2018";"08";3
"978008";1;"LENNY";"2019";"08";3
"978411";1;"LENY";"2007";"08";4
"978473";1;"LENY";"2008";"08";3
"978958";1;"LENY";"2018";"08";3
"979104";1;"LÉNY";"2013";"08";4
"979361";1;"LENZO";"2012";"08";3
"979471";1;"LENZO";"2015";"08";3
"979722";1;"LEO";"2010";"08";5
"979803";1;"LEO";"2011";"08";5
"981718";1;"LÉO";"2000";"08";23
"981815";1;"LÉO";"2001";"08";29
"981911";1;"LÉO";"2002";"08";31
"982009";1;"LÉO";"2003";"08";8
"982108";1;"LÉO";"2004";"08";21
"982207";1;"LÉO";"2005";"08";27
"982304";1;"LÉO";"2006";"08";29
"982403";1;"LÉO";"2007";"08";20
"982501";1;"LÉO";"2008";"08";20
"982599";1;"LÉO";"2009";"08";24
"982695";1;"LÉO";"2010";"08";17
"982790";1;"LÉO";"2011";"08";15
"982885";1;"LÉO";"2012";"08";31
"982981";1;"LÉO";"2013";"08";16
"983080";1;"LÉO";"2014";"08";22
"983179";1;"LÉO";"2015";"08";17
"983278";1;"LÉO";"2016";"08";15
"983377";1;"LÉO";"2017";"08";17
"983475";1;"LÉO";"2018";"08";17
"983573";1;"LÉO";"2019";"08";15
"983670";1;"LÉO";"2020";"08";12
"988574";1;"LÉON";"2002";"08";3
"988822";1;"LÉON";"2009";"08";4
"988923";1;"LÉON";"2011";"08";3
"988978";1;"LÉON";"2012";"08";3
"989042";1;"LÉON";"2013";"08";4
"989121";1;"LÉON";"2014";"08";3
"989201";1;"LÉON";"2015";"08";8
"989284";1;"LÉON";"2016";"08";5
"989368";1;"LÉON";"2017";"08";6
"989452";1;"LÉON";"2018";"08";8
"989544";1;"LÉON";"2019";"08";6
"995642";1;"LIAM";"2008";"08";3
"995716";1;"LIAM";"2009";"08";3
"995791";1;"LIAM";"2010";"08";3
"995871";1;"LIAM";"2011";"08";4
"995958";1;"LIAM";"2012";"08";8
"996043";1;"LIAM";"2013";"08";9
"996137";1;"LIAM";"2014";"08";8
"996231";1;"LIAM";"2015";"08";10
"996323";1;"LIAM";"2016";"08";6
"996421";1;"LIAM";"2017";"08";8
"996516";1;"LIAM";"2018";"08";10
"996611";1;"LIAM";"2019";"08";12
"996706";1;"LIAM";"2020";"08";6
"998315";1;"LILIAN";"2000";"08";3
"998478";1;"LILIAN";"2002";"08";3
"998565";1;"LILIAN";"2003";"08";7
"998648";1;"LILIAN";"2004";"08";3
"998738";1;"LILIAN";"2005";"08";6
"998825";1;"LILIAN";"2006";"08";4
"998918";1;"LILIAN";"2007";"08";4
"999004";1;"LILIAN";"2008";"08";3
"999584";1;"LILIAN";"2016";"08";3
"999896";1;"LILIO";"2020";"08";3
"1000635";1;"LINO";"2018";"08";3
"1005896";1;"LISANDRO";"2017";"08";3
"1006635";1;"LIVIO";"2019";"08";5
"1006697";1;"LIVIO";"2020";"08";7
"1007195";1;"LOAN";"2005";"08";5
"1007469";1;"LOAN";"2009";"08";3
"1007615";1;"LOAN";"2011";"08";4
"1007844";1;"LOAN";"2014";"08";4
"1009260";1;"LOGAN";"2000";"08";4
"1009323";1;"LOGAN";"2001";"08";6
"1009388";1;"LOGAN";"2002";"08";4
"1009463";1;"LOGAN";"2003";"08";7
"1009541";1;"LOGAN";"2004";"08";14
"1009613";1;"LOGAN";"2005";"08";9
"1009880";1;"LOGAN";"2011";"08";3
"1009972";1;"LOGAN";"2013";"08";4
"1010025";1;"LOGAN";"2014";"08";6
"1010160";1;"LOGAN";"2016";"08";3
"1010227";1;"LOGAN";"2017";"08";4
"1010395";1;"LOGAN";"2019";"08";3
"1015179";1;"LOÏC";"2000";"08";8
"1015270";1;"LOÏC";"2001";"08";4
"1015449";1;"LOÏC";"2003";"08";3
"1015530";1;"LOÏC";"2004";"08";6
"1015609";1;"LOÏC";"2005";"08";5
"1015691";1;"LOÏC";"2006";"08";6
"1015845";1;"LOÏC";"2008";"08";4
"1015915";1;"LOÏC";"2009";"08";4
"1017321";1;"LOÏS";"2009";"08";3
"1017490";1;"LOÏS";"2014";"08";4
"1017611";1;"LOÏS";"2017";"08";3
"1018481";1;"LORENZO";"2002";"08";5
"1018612";1;"LORENZO";"2004";"08";6
"1018690";1;"LORENZO";"2005";"08";8
"1018772";1;"LORENZO";"2006";"08";13
"1018859";1;"LORENZO";"2007";"08";8
"1018946";1;"LORENZO";"2008";"08";9
"1019036";1;"LORENZO";"2009";"08";8
"1019126";1;"LORENZO";"2010";"08";4
"1019219";1;"LORENZO";"2011";"08";5
"1019313";1;"LORENZO";"2012";"08";7
"1019407";1;"LORENZO";"2013";"08";8
"1019498";1;"LORENZO";"2014";"08";5
"1019587";1;"LORENZO";"2015";"08";8
"1019674";1;"LORENZO";"2016";"08";9
"1019764";1;"LORENZO";"2017";"08";3
"1019852";1;"LORENZO";"2018";"08";3
"1020177";1;"LORIK";"2006";"08";3
"1020914";1;"LORIS";"2005";"08";3
"1021238";1;"LORIS";"2010";"08";5
"1021384";1;"LORIS";"2012";"08";4
"1021458";1;"LORIS";"2013";"08";3
"1021593";1;"LORIS";"2015";"08";3
"1021664";1;"LORIS";"2016";"08";5
"1021832";1;"LORIS";"2019";"08";3
"1022044";1;"LORYS";"2014";"08";3
"1022969";1;"LOUCA";"2007";"08";3
"1023024";1;"LOUCA";"2009";"08";3
"1023123";1;"LOUCA";"2012";"08";4
"1023185";1;"LOUCA";"2014";"08";4
"1031913";1;"LOUIS";"2000";"08";23
"1032009";1;"LOUIS";"2001";"08";15
"1032105";1;"LOUIS";"2002";"08";29
"1032202";1;"LOUIS";"2003";"08";25
"1032299";1;"LOUIS";"2004";"08";14
"1032397";1;"LOUIS";"2005";"08";16
"1032494";1;"LOUIS";"2006";"08";15
"1032593";1;"LOUIS";"2007";"08";20
"1032692";1;"LOUIS";"2008";"08";23
"1032789";1;"LOUIS";"2009";"08";17
"1032888";1;"LOUIS";"2010";"08";15
"1032987";1;"LOUIS";"2011";"08";18
"1033083";1;"LOUIS";"2012";"08";12
"1033181";1;"LOUIS";"2013";"08";15
"1033278";1;"LOUIS";"2014";"08";21
"1033376";1;"LOUIS";"2015";"08";10
"1033474";1;"LOUIS";"2016";"08";11
"1033572";1;"LOUIS";"2017";"08";17
"1033670";1;"LOUIS";"2018";"08";23
"1033767";1;"LOUIS";"2019";"08";14
"1033861";1;"LOUIS";"2020";"08";18
"1034689";1;"LOUISON";"2016";"08";3
"1035104";1;"LOUKA";"2008";"08";4
"1035188";1;"LOUKA";"2009";"08";7
"1035339";1;"LOUKA";"2011";"08";6
"1035415";1;"LOUKA";"2012";"08";4
"1035491";1;"LOUKA";"2013";"08";6
"1035575";1;"LOUKA";"2014";"08";8
"1035654";1;"LOUKA";"2015";"08";5
"1035737";1;"LOUKA";"2016";"08";5
"1035966";1;"LOUKA";"2019";"08";3
"1037261";1;"LUBIN";"2010";"08";4
"1042012";1;"LUC";"2001";"08";3
"1042986";1;"LUCA";"2000";"08";3
"1043096";1;"LUCA";"2002";"08";6
"1043160";1;"LUCA";"2003";"08";3
"1043224";1;"LUCA";"2004";"08";4
"1043401";1;"LUCA";"2007";"08";4
"1043467";1;"LUCA";"2008";"08";5
"1043725";1;"LUCA";"2012";"08";3
"1045581";1;"LUCAS";"2000";"08";60
"1045680";1;"LUCAS";"2001";"08";62
"1045779";1;"LUCAS";"2002";"08";51
"1045878";1;"LUCAS";"2003";"08";31
"1045977";1;"LUCAS";"2004";"08";26
"1046076";1;"LUCAS";"2005";"08";35
"1046175";1;"LUCAS";"2006";"08";25
"1046274";1;"LUCAS";"2007";"08";33
"1046373";1;"LUCAS";"2008";"08";26
"1046472";1;"LUCAS";"2009";"08";34
"1046571";1;"LUCAS";"2010";"08";29
"1046670";1;"LUCAS";"2011";"08";17
"1046768";1;"LUCAS";"2012";"08";17
"1046867";1;"LUCAS";"2013";"08";19
"1046966";1;"LUCAS";"2014";"08";15
"1047065";1;"LUCAS";"2015";"08";12
"1047164";1;"LUCAS";"2016";"08";16
"1047262";1;"LUCAS";"2017";"08";11
"1047361";1;"LUCAS";"2018";"08";16
"1047458";1;"LUCAS";"2019";"08";10
"1047557";1;"LUCAS";"2020";"08";9
"1054781";1;"LUCIEN";"2004";"08";3
"1059660";1;"LUDOVIC";"2000";"08";5
"1059802";1;"LUDOVIC";"2002";"08";3
"1059860";1;"LUDOVIC";"2003";"08";4
"1060057";1;"LUDOVIC";"2008";"08";3
"1061737";1;"LUIS";"2008";"08";3
"1061996";1;"LUIS";"2016";"08";4
"1062383";1;"LUKA";"2004";"08";3
"1062557";1;"LUKA";"2007";"08";4
"1062630";1;"LUKA";"2008";"08";3
"1062700";1;"LUKA";"2009";"08";8
"1062771";1;"LUKA";"2010";"08";3
"1062906";1;"LUKA";"2012";"08";3
"1063157";1;"LUKA";"2016";"08";3
"1063212";1;"LUKA";"2017";"08";3
"1063327";1;"LUKA";"2019";"08";3
"1063640";1;"LUKAS";"2004";"08";11
"1063726";1;"LUKAS";"2005";"08";4
"1063796";1;"LUKAS";"2006";"08";3
"1063994";1;"LUKAS";"2009";"08";4
"1064061";1;"LUKAS";"2010";"08";4
"1064118";1;"LUKAS";"2011";"08";4
"1064228";1;"LUKAS";"2013";"08";4
"1065098";1;"LYAM";"2014";"08";5
"1065254";1;"LYAM";"2016";"08";5
"1065342";1;"LYAM";"2017";"08";4
"1065426";1;"LYAM";"2018";"08";7
"1065591";1;"LYAM";"2020";"08";13
