"";"sexe";"preusuel";"annais";"dpt";"nombre"
"933181";1;"JUSTIN";"2005";"87";5
"933443";1;"JUSTIN";"2009";"87";6
"933717";1;"JUSTIN";"2015";"87";3
"933892";1;"JUSTIN";"2020";"87";5
"935232";1;"KAÏS";"2013";"87";5
"935303";1;"KAÏS";"2014";"87";3
"935372";1;"KAÏS";"2015";"87";6
"935441";1;"KAÏS";"2016";"87";4
"935515";1;"KAÏS";"2017";"87";6
"935590";1;"KAÏS";"2018";"87";5
"935661";1;"KAÏS";"2019";"87";7
"935737";1;"KAÏS";"2020";"87";4
"935920";1;"KALIFA";"2004";"87";3
"936014";1;"KALVIN";"2007";"87";3
"938309";1;"KARAMBA";"2004";"87";3
"938312";1;"KARAMBA";"2005";"87";3
"938314";1;"KARAMBA";"2006";"87";3
"938321";1;"KARAMBA";"2010";"87";4
"938325";1;"KARAMBA";"2013";"87";4
"940931";1;"KARIM";"2011";"87";3
"942896";1;"KAYDEN";"2019";"87";4
"942957";1;"KAYDEN";"2020";"87";8
"943042";1;"KAYLAN";"2020";"87";3
"943550";1;"KELIAN";"2004";"87";5
"944304";1;"KELYAN";"2007";"87";3
"944344";1;"KELYAN";"2008";"87";3
"945643";1;"KENJI";"2014";"87";3
"945655";1;"KENJI";"2015";"87";3
"946476";1;"KENNY";"2009";"87";3
"947391";1;"KENZO";"2008";"87";5
"947548";1;"KENZO";"2010";"87";4
"947627";1;"KENZO";"2011";"87";4
"947789";1;"KENZO";"2013";"87";3
"947871";1;"KENZO";"2014";"87";4
"947957";1;"KENZO";"2015";"87";4
"948041";1;"KENZO";"2016";"87";7
"948118";1;"KENZO";"2017";"87";3
"948337";1;"KENZO";"2020";"87";4
"951180";1;"KEVIN";"2000";"87";31
"951278";1;"KEVIN";"2001";"87";27
"951374";1;"KEVIN";"2002";"87";14
"951473";1;"KEVIN";"2003";"87";23
"951568";1;"KEVIN";"2004";"87";19
"951662";1;"KEVIN";"2005";"87";10
"951752";1;"KEVIN";"2006";"87";9
"951842";1;"KEVIN";"2007";"87";8
"951922";1;"KEVIN";"2008";"87";7
"951995";1;"KEVIN";"2009";"87";4
"956100";1;"KILIAN";"2000";"87";3
"956165";1;"KILIAN";"2001";"87";6
"956385";1;"KILIAN";"2004";"87";4
"956464";1;"KILIAN";"2005";"87";3
"956537";1;"KILIAN";"2006";"87";3
"956606";1;"KILIAN";"2007";"87";3
"956669";1;"KILIAN";"2008";"87";4
"956734";1;"KILIAN";"2009";"87";5
"956787";1;"KILIAN";"2010";"87";4
"956960";1;"KILIAN";"2017";"87";3
"957572";1;"KILLIAN";"2000";"87";5
"957658";1;"KILLIAN";"2001";"87";6
"957750";1;"KILLIAN";"2002";"87";8
"957843";1;"KILLIAN";"2003";"87";13
"957932";1;"KILLIAN";"2004";"87";13
"958021";1;"KILLIAN";"2005";"87";11
"958106";1;"KILLIAN";"2006";"87";4
"958193";1;"KILLIAN";"2007";"87";11
"958275";1;"KILLIAN";"2008";"87";5
"958349";1;"KILLIAN";"2009";"87";5
"961125";1;"KYLIAN";"2000";"87";3
"961199";1;"KYLIAN";"2001";"87";5
"961280";1;"KYLIAN";"2002";"87";4
"961369";1;"KYLIAN";"2003";"87";4
"961460";1;"KYLIAN";"2004";"87";7
"961551";1;"KYLIAN";"2005";"87";13
"961643";1;"KYLIAN";"2006";"87";15
"961737";1;"KYLIAN";"2007";"87";10
"961831";1;"KYLIAN";"2008";"87";12
"961924";1;"KYLIAN";"2009";"87";12
"962016";1;"KYLIAN";"2010";"87";13
"962106";1;"KYLIAN";"2011";"87";16
"962197";1;"KYLIAN";"2012";"87";12
"962288";1;"KYLIAN";"2013";"87";10
"962374";1;"KYLIAN";"2014";"87";6
"962456";1;"KYLIAN";"2015";"87";3
"962533";1;"KYLIAN";"2016";"87";6
"962617";1;"KYLIAN";"2017";"87";4
"962702";1;"KYLIAN";"2018";"87";13
"962777";1;"KYLIAN";"2019";"87";7
"962848";1;"KYLIAN";"2020";"87";6
"963042";1;"KYLIANN";"2012";"87";3
"963384";1;"KYLLIAN";"2003";"87";8
"963452";1;"KYLLIAN";"2004";"87";6
"963587";1;"KYLLIAN";"2006";"87";3
"963657";1;"KYLLIAN";"2007";"87";3
"963727";1;"KYLLIAN";"2008";"87";6
"963850";1;"KYLLIAN";"2010";"87";4
"973995";1;"LÉANDRE";"2006";"87";5
"974162";1;"LÉANDRE";"2009";"87";3
"974221";1;"LÉANDRE";"2010";"87";8
"974329";1;"LÉANDRE";"2012";"87";5
"974389";1;"LÉANDRE";"2013";"87";5
"974453";1;"LÉANDRE";"2014";"87";4
"974523";1;"LÉANDRE";"2015";"87";7
"974593";1;"LÉANDRE";"2016";"87";4
"974743";1;"LÉANDRE";"2018";"87";7
"974819";1;"LÉANDRE";"2019";"87";7
"974894";1;"LÉANDRE";"2020";"87";7
"975108";1;"LEANDRO";"2010";"87";3
"975143";1;"LEANDRO";"2011";"87";3
"975461";1;"LÉANDRO";"2010";"87";3
"975515";1;"LÉANDRO";"2012";"87";3
"975552";1;"LÉANDRO";"2013";"87";3
"975616";1;"LÉANDRO";"2015";"87";8
"975708";1;"LÉANDRO";"2017";"87";4
"976710";1;"LENNY";"2003";"87";4
"976795";1;"LENNY";"2004";"87";4
"977041";1;"LENNY";"2007";"87";6
"977123";1;"LENNY";"2008";"87";8
"977214";1;"LENNY";"2009";"87";7
"977300";1;"LENNY";"2010";"87";6
"977392";1;"LENNY";"2011";"87";4
"977477";1;"LENNY";"2012";"87";7
"977562";1;"LENNY";"2013";"87";5
"977653";1;"LENNY";"2014";"87";5
"977739";1;"LENNY";"2015";"87";7
"977825";1;"LENNY";"2016";"87";7
"977907";1;"LENNY";"2017";"87";6
"977991";1;"LENNY";"2018";"87";5
"978074";1;"LENNY";"2019";"87";7
"978342";1;"LENY";"2005";"87";3
"979506";1;"LENZO";"2015";"87";3
"981795";1;"LÉO";"2000";"87";13
"981893";1;"LÉO";"2001";"87";20
"981990";1;"LÉO";"2002";"87";21
"982088";1;"LÉO";"2003";"87";32
"982187";1;"LÉO";"2004";"87";28
"982285";1;"LÉO";"2005";"87";17
"982383";1;"LÉO";"2006";"87";27
"982481";1;"LÉO";"2007";"87";26
"982580";1;"LÉO";"2008";"87";25
"982677";1;"LÉO";"2009";"87";15
"982771";1;"LÉO";"2010";"87";32
"982865";1;"LÉO";"2011";"87";33
"982961";1;"LÉO";"2012";"87";23
"983060";1;"LÉO";"2013";"87";28
"983159";1;"LÉO";"2014";"87";36
"983258";1;"LÉO";"2015";"87";32
"983357";1;"LÉO";"2016";"87";35
"983455";1;"LÉO";"2017";"87";15
"983553";1;"LÉO";"2018";"87";33
"983651";1;"LÉO";"2019";"87";29
"983747";1;"LÉO";"2020";"87";19
"988595";1;"LÉON";"2002";"87";3
"988629";1;"LÉON";"2003";"87";3
"988658";1;"LÉON";"2004";"87";4
"988768";1;"LÉON";"2007";"87";3
"988871";1;"LÉON";"2009";"87";4
"988967";1;"LÉON";"2011";"87";7
"989031";1;"LÉON";"2012";"87";6
"989103";1;"LÉON";"2013";"87";8
"989184";1;"LÉON";"2014";"87";6
"989266";1;"LÉON";"2015";"87";3
"989351";1;"LÉON";"2016";"87";6
"989435";1;"LÉON";"2017";"87";3
"989525";1;"LÉON";"2018";"87";7
"989615";1;"LÉON";"2019";"87";4
"989705";1;"LÉON";"2020";"87";16
"991065";1;"LÉONARD";"2016";"87";3
"991108";1;"LÉONARD";"2017";"87";3
"991202";1;"LÉONARD";"2019";"87";5
"991250";1;"LÉONARD";"2020";"87";3
"994068";1;"LEOPOLD";"2002";"87";3
"994451";1;"LÉOPOLD";"2015";"87";3
"994543";1;"LÉOPOLD";"2018";"87";3
"995045";1;"LEWIS";"2019";"87";3
"995241";1;"LIAM";"2000";"87";3
"995443";1;"LIAM";"2004";"87";3
"995701";1;"LIAM";"2008";"87";3
"995774";1;"LIAM";"2009";"87";4
"995856";1;"LIAM";"2010";"87";4
"995939";1;"LIAM";"2011";"87";5
"996025";1;"LIAM";"2012";"87";11
"996117";1;"LIAM";"2013";"87";10
"996211";1;"LIAM";"2014";"87";12
"996303";1;"LIAM";"2015";"87";9
"996401";1;"LIAM";"2016";"87";12
"996496";1;"LIAM";"2017";"87";12
"996591";1;"LIAM";"2018";"87";22
"996687";1;"LIAM";"2019";"87";16
"996780";1;"LIAM";"2020";"87";16
"998386";1;"LILIAN";"2000";"87";5
"998464";1;"LILIAN";"2001";"87";9
"998547";1;"LILIAN";"2002";"87";3
"998633";1;"LILIAN";"2003";"87";4
"998721";1;"LILIAN";"2004";"87";9
"998806";1;"LILIAN";"2005";"87";7
"998899";1;"LILIAN";"2006";"87";10
"998988";1;"LILIAN";"2007";"87";9
"999070";1;"LILIAN";"2008";"87";4
"999153";1;"LILIAN";"2009";"87";12
"999232";1;"LILIAN";"2010";"87";8
"999304";1;"LILIAN";"2011";"87";3
"999381";1;"LILIAN";"2012";"87";5
"999573";1;"LILIAN";"2015";"87";4
"999633";1;"LILIAN";"2016";"87";7
"999686";1;"LILIAN";"2017";"87";5
"1000386";1;"LINO";"2012";"87";3
"1000483";1;"LINO";"2014";"87";3
"1000527";1;"LINO";"2015";"87";4
"1000578";1;"LINO";"2016";"87";4
"1000721";1;"LINO";"2019";"87";3
"1007051";1;"LOAN";"2001";"87";4
"1007181";1;"LOAN";"2004";"87";4
"1007243";1;"LOAN";"2005";"87";5
"1007310";1;"LOAN";"2006";"87";4
"1007381";1;"LOAN";"2007";"87";5
"1007455";1;"LOAN";"2008";"87";4
"1007529";1;"LOAN";"2009";"87";3
"1007600";1;"LOAN";"2010";"87";4
"1007675";1;"LOAN";"2011";"87";6
"1007910";1;"LOAN";"2014";"87";3
"1007985";1;"LOAN";"2015";"87";5
"1008047";1;"LOAN";"2016";"87";3
"1008222";1;"LOAN";"2019";"87";4
"1008272";1;"LOAN";"2020";"87";3
"1009309";1;"LOGAN";"2000";"87";3
"1009448";1;"LOGAN";"2002";"87";6
"1009525";1;"LOGAN";"2003";"87";5
"1009599";1;"LOGAN";"2004";"87";5
"1009673";1;"LOGAN";"2005";"87";6
"1009760";1;"LOGAN";"2007";"87";4
"1009831";1;"LOGAN";"2009";"87";3
"1010075";1;"LOGAN";"2014";"87";3
"1010144";1;"LOGAN";"2015";"87";3
"1010213";1;"LOGAN";"2016";"87";7
"1010378";1;"LOGAN";"2018";"87";6
"1010455";1;"LOGAN";"2019";"87";4
"1010537";1;"LOGAN";"2020";"87";4
"1010661";1;"LOHAN";"2005";"87";3
"1010896";1;"LOHAN";"2010";"87";4
"1010955";1;"LOHAN";"2011";"87";3
"1011016";1;"LOHAN";"2012";"87";3
"1011077";1;"LOHAN";"2013";"87";4
"1011136";1;"LOHAN";"2014";"87";6
"1011232";1;"LOHAN";"2016";"87";4
"1011271";1;"LOHAN";"2017";"87";3
"1015250";1;"LOÏC";"2000";"87";11
"1015343";1;"LOÏC";"2001";"87";7
"1015430";1;"LOÏC";"2002";"87";9
"1015512";1;"LOÏC";"2003";"87";7
"1015590";1;"LOÏC";"2004";"87";6
"1015672";1;"LOÏC";"2005";"87";6
"1015752";1;"LOÏC";"2006";"87";6
"1015827";1;"LOÏC";"2007";"87";4
"1015898";1;"LOÏC";"2008";"87";3
"1016023";1;"LOÏC";"2010";"87";4
"1016193";1;"LOÏC";"2014";"87";3
"1016235";1;"LOÏC";"2015";"87";3
"1017096";1;"LOÏS";"2003";"87";3
"1017140";1;"LOÏS";"2004";"87";3
"1017226";1;"LOÏS";"2006";"87";5
"1017652";1;"LOÏS";"2017";"87";3
"1017695";1;"LOÏS";"2018";"87";3
"1018673";1;"LORENZO";"2004";"87";3
"1018840";1;"LORENZO";"2006";"87";3
"1018927";1;"LORENZO";"2007";"87";10
"1019017";1;"LORENZO";"2008";"87";6
"1019107";1;"LORENZO";"2009";"87";7
"1019199";1;"LORENZO";"2010";"87";5
"1019295";1;"LORENZO";"2011";"87";10
"1019387";1;"LORENZO";"2012";"87";5
"1019478";1;"LORENZO";"2013";"87";6
"1019570";1;"LORENZO";"2014";"87";6
"1019655";1;"LORENZO";"2015";"87";6
"1019745";1;"LORENZO";"2016";"87";8
"1019833";1;"LORENZO";"2017";"87";5
"1019919";1;"LORENZO";"2018";"87";5
"1020672";1;"LORIS";"2000";"87";5
"1020787";1;"LORIS";"2002";"87";3
"1020848";1;"LORIS";"2003";"87";4
"1021151";1;"LORIS";"2008";"87";6
"1021223";1;"LORIS";"2009";"87";3
"1021302";1;"LORIS";"2010";"87";9
"1021372";1;"LORIS";"2011";"87";10
"1021445";1;"LORIS";"2012";"87";6
"1021511";1;"LORIS";"2013";"87";3
"1021582";1;"LORIS";"2014";"87";4
"1021647";1;"LORIS";"2015";"87";5
"1021715";1;"LORIS";"2016";"87";4
"1023244";1;"LOUCA";"2015";"87";3
"1023513";1;"LOUCAS";"2012";"87";3
"1023547";1;"LOUCAS";"2013";"87";3
"1031990";1;"LOUIS";"2000";"87";28
"1032086";1;"LOUIS";"2001";"87";39
"1032183";1;"LOUIS";"2002";"87";33
"1032280";1;"LOUIS";"2003";"87";30
"1032378";1;"LOUIS";"2004";"87";39
"1032474";1;"LOUIS";"2005";"87";35
"1032573";1;"LOUIS";"2006";"87";36
"1032672";1;"LOUIS";"2007";"87";38
"1032769";1;"LOUIS";"2008";"87";37
"1032868";1;"LOUIS";"2009";"87";25
"1032967";1;"LOUIS";"2010";"87";42
"1033064";1;"LOUIS";"2011";"87";36
"1033161";1;"LOUIS";"2012";"87";38
"1033259";1;"LOUIS";"2013";"87";28
"1033356";1;"LOUIS";"2014";"87";45
"1033454";1;"LOUIS";"2015";"87";51
"1033553";1;"LOUIS";"2016";"87";26
"1033650";1;"LOUIS";"2017";"87";31
"1033747";1;"LOUIS";"2018";"87";33
"1033844";1;"LOUIS";"2019";"87";27
"1033940";1;"LOUIS";"2020";"87";26
"1034836";1;"LOUKA";"2001";"87";3
"1035025";1;"LOUKA";"2006";"87";4
"1035093";1;"LOUKA";"2007";"87";5
"1035174";1;"LOUKA";"2008";"87";3
"1035253";1;"LOUKA";"2009";"87";3
"1035327";1;"LOUKA";"2010";"87";4
"1035401";1;"LOUKA";"2011";"87";8
"1035478";1;"LOUKA";"2012";"87";4
"1035641";1;"LOUKA";"2014";"87";6
"1035724";1;"LOUKA";"2015";"87";3
"1035805";1;"LOUKA";"2016";"87";7
"1035882";1;"LOUKA";"2017";"87";3
"1035955";1;"LOUKA";"2018";"87";4
"1036022";1;"LOUKA";"2019";"87";4
"1036086";1;"LOUKA";"2020";"87";5
"1036107";1;"LOUKAS";"2006";"87";3
"1036159";1;"LOUKAS";"2010";"87";3
"1036189";1;"LOUKAS";"2012";"87";3
"1036217";1;"LOUKAS";"2013";"87";3
"1036721";1;"LOUP";"2004";"87";3
"1036846";1;"LOUP";"2018";"87";3
"1037458";1;"LUBIN";"2015";"87";3
"1042000";1;"LUC";"2000";"87";3
"1042057";1;"LUC";"2001";"87";3
"1042118";1;"LUC";"2002";"87";3
"1042172";1;"LUC";"2003";"87";3
"1042217";1;"LUC";"2004";"87";3
"1042592";1;"LUC";"2014";"87";4
"1042684";1;"LUC";"2019";"87";3
"1043030";1;"LUCA";"2000";"87";3
"1043085";1;"LUCA";"2001";"87";4
"1043148";1;"LUCA";"2002";"87";5
"1043208";1;"LUCA";"2003";"87";4
"1043454";1;"LUCA";"2007";"87";5
"1043525";1;"LUCA";"2008";"87";3
"1043657";1;"LUCA";"2010";"87";3
"1045660";1;"LUCAS";"2000";"87";49
"1045759";1;"LUCAS";"2001";"87";52
"1045858";1;"LUCAS";"2002";"87";67
"1045957";1;"LUCAS";"2003";"87";53
"1046056";1;"LUCAS";"2004";"87";46
"1046155";1;"LUCAS";"2005";"87";49
"1046254";1;"LUCAS";"2006";"87";48
"1046353";1;"LUCAS";"2007";"87";50
"1046452";1;"LUCAS";"2008";"87";47
"1046551";1;"LUCAS";"2009";"87";55
"1046650";1;"LUCAS";"2010";"87";34
"1046748";1;"LUCAS";"2011";"87";46
"1046847";1;"LUCAS";"2012";"87";44
"1046946";1;"LUCAS";"2013";"87";38
"1047045";1;"LUCAS";"2014";"87";47
"1047144";1;"LUCAS";"2015";"87";43
"1047242";1;"LUCAS";"2016";"87";26
"1047341";1;"LUCAS";"2017";"87";29
"1047439";1;"LUCAS";"2018";"87";22
"1047537";1;"LUCAS";"2019";"87";28
"1047635";1;"LUCAS";"2020";"87";17
"1054772";1;"LUCIEN";"2003";"87";3
"1054982";1;"LUCIEN";"2008";"87";3
"1055026";1;"LUCIEN";"2009";"87";3
"1055182";1;"LUCIEN";"2012";"87";4
"1055406";1;"LUCIEN";"2016";"87";3
"1055532";1;"LUCIEN";"2018";"87";12
"1055593";1;"LUCIEN";"2019";"87";3
"1055651";1;"LUCIEN";"2020";"87";6
"1059720";1;"LUDOVIC";"2000";"87";3
"1059900";1;"LUDOVIC";"2003";"87";3
"1059946";1;"LUDOVIC";"2004";"87";4
"1061095";1;"LUIGI";"2012";"87";3
"1061644";1;"LUIS";"2002";"87";3
"1061876";1;"LUIS";"2012";"87";3
"1062071";1;"LUIS";"2017";"87";4
"1062480";1;"LUKA";"2005";"87";3
"1062615";1;"LUKA";"2007";"87";4
"1062686";1;"LUKA";"2008";"87";3
"1062756";1;"LUKA";"2009";"87";6
"1062895";1;"LUKA";"2011";"87";5
"1062961";1;"LUKA";"2012";"87";3
"1063315";1;"LUKA";"2018";"87";3
"1063367";1;"LUKA";"2019";"87";3
"1063623";1;"LUKAS";"2003";"87";4
"1063711";1;"LUKAS";"2004";"87";4
"1063850";1;"LUKAS";"2006";"87";5
"1063980";1;"LUKAS";"2008";"87";5
"1064163";1;"LUKAS";"2011";"87";3
"1064411";1;"LUKAS";"2016";"87";4
"1065085";1;"LYAM";"2013";"87";4
"1065159";1;"LYAM";"2014";"87";6
"1065238";1;"LYAM";"2015";"87";3
"1065324";1;"LYAM";"2016";"87";3
"1065492";1;"LYAM";"2018";"87";3
"1065573";1;"LYAM";"2019";"87";5
"1065662";1;"LYAM";"2020";"87";6
"1067343";1;"MAE";"2007";"87";3
"1067420";1;"MAE";"2009";"87";4
"1067591";1;"MAÉ";"2011";"87";4
"1067697";1;"MAÉ";"2013";"87";3
"1067797";1;"MAÉ";"2015";"87";4
"1067895";1;"MAÉ";"2017";"87";3
"1068803";1;"MAEL";"2000";"87";6
"1068884";1;"MAEL";"2001";"87";6
"1068976";1;"MAEL";"2002";"87";11
"1069065";1;"MAEL";"2003";"87";12
"1069158";1;"MAEL";"2004";"87";8
"1069249";1;"MAEL";"2005";"87";9
"1069342";1;"MAEL";"2006";"87";10
"1069438";1;"MAEL";"2007";"87";16
"1069535";1;"MAEL";"2008";"87";21
"1069632";1;"MAEL";"2009";"87";14
"1069728";1;"MAEL";"2010";"87";4
"1069880";1;"MAEL";"2012";"87";3
"1070396";1;"MAËL";"2010";"87";10
"1070479";1;"MAËL";"2011";"87";20
"1070571";1;"MAËL";"2012";"87";16
"1070667";1;"MAËL";"2013";"87";19
"1070762";1;"MAËL";"2014";"87";14
"1070858";1;"MAËL";"2015";"87";20
"1070955";1;"MAËL";"2016";"87";19
"1071052";1;"MAËL";"2017";"87";32
"1071150";1;"MAËL";"2018";"87";20
"1071249";1;"MAËL";"2019";"87";26
"1071347";1;"MAËL";"2020";"87";22
"1071459";1;"MAËLAN";"2013";"87";3
"1072638";1;"MAHÉ";"2009";"87";5
"1072690";1;"MAHÉ";"2010";"87";3
"1072794";1;"MAHÉ";"2012";"87";5
"1072927";1;"MAHÉ";"2014";"87";5
"1072991";1;"MAHÉ";"2015";"87";3
"1073119";1;"MAHÉ";"2017";"87";3
"1073189";1;"MAHÉ";"2018";"87";6
"1073262";1;"MAHÉ";"2019";"87";8
"1074465";1;"MALCOM";"2010";"87";3
"1076126";1;"MALIK";"2014";"87";4
"1076213";1;"MALIK";"2017";"87";3
"1076290";1;"MALIK";"2020";"87";3
"1076774";1;"MALO";"2007";"87";4
"1076894";1;"MALO";"2009";"87";3
"1077023";1;"MALO";"2011";"87";8
"1077096";1;"MALO";"2012";"87";8
"1077166";1;"MALO";"2013";"87";3
"1077239";1;"MALO";"2014";"87";8
"1077310";1;"MALO";"2015";"87";7
"1077388";1;"MALO";"2016";"87";7
"1077463";1;"MALO";"2017";"87";7
"1077538";1;"MALO";"2018";"87";10
"1077616";1;"MALO";"2019";"87";5
"1077697";1;"MALO";"2020";"87";11
"1077876";1;"MALONE";"2009";"87";4
"1078081";1;"MALONE";"2013";"87";3
"1078257";1;"MALONE";"2016";"87";10
"1078327";1;"MALONE";"2017";"87";3
"1078395";1;"MALONE";"2018";"87";3
"1078538";1;"MALONE";"2020";"87";7
"1078661";1;"MALONN";"2020";"87";3
"1079071";1;"MAMADOU";"2009";"87";3
"1079145";1;"MAMADOU";"2014";"87";3
"1079192";1;"MAMADOU";"2017";"87";4
"1079235";1;"MAMADOU";"2019";"87";4
"1079260";1;"MAMADOU";"2020";"87";3
"1079957";1;"MANOAH";"2008";"87";3
"1080215";1;"MANOÉ";"2019";"87";3
"1083785";1;"MANUEL";"2009";"87";3
"1092827";1;"MARC";"2014";"87";3
"1096010";1;"MARCEAU";"2019";"87";4
"1096092";1;"MARCEAU";"2020";"87";3
"1102929";1;"MARCEL";"2016";"87";3
"1104994";1;"MARCUS";"2004";"87";3
"1105200";1;"MARCUS";"2015";"87";3
"1105352";1;"MARCUS";"2019";"87";3
"1105391";1;"MARCUS";"2020";"87";3
"1108249";1;"MARIN";"2011";"87";3
"1108314";1;"MARIN";"2013";"87";3
"1108413";1;"MARIN";"2016";"87";3
"1108461";1;"MARIN";"2017";"87";4
"1108524";1;"MARIN";"2018";"87";4
"1108589";1;"MARIN";"2019";"87";3
"1108651";1;"MARIN";"2020";"87";3
"1114175";1;"MARIUS";"2000";"87";3
"1114244";1;"MARIUS";"2001";"87";3
"1114389";1;"MARIUS";"2003";"87";3
"1114544";1;"MARIUS";"2005";"87";6
"1114622";1;"MARIUS";"2006";"87";10
"1114699";1;"MARIUS";"2007";"87";7
"1114775";1;"MARIUS";"2008";"87";8
"1114849";1;"MARIUS";"2009";"87";9
"1114931";1;"MARIUS";"2010";"87";6
"1115009";1;"MARIUS";"2011";"87";11
"1115092";1;"MARIUS";"2012";"87";7
"1115178";1;"MARIUS";"2013";"87";4
"1115264";1;"MARIUS";"2014";"87";7
"1115353";1;"MARIUS";"2015";"87";12
"1115445";1;"MARIUS";"2016";"87";12
"1115536";1;"MARIUS";"2017";"87";16
"1115628";1;"MARIUS";"2018";"87";19
"1115721";1;"MARIUS";"2019";"87";18
"1115812";1;"MARIUS";"2020";"87";11
"1116272";1;"MARLEY";"2012";"87";3
"1116346";1;"MARLEY";"2014";"87";3
"1116387";1;"MARLEY";"2015";"87";4
"1116477";1;"MARLEY";"2017";"87";4
"1121632";1;"MARTIAL";"2001";"87";3
"1121643";1;"MARTIAL";"2004";"87";4
"1121648";1;"MARTIAL";"2005";"87";5
"1121651";1;"MARTIAL";"2006";"87";3
"1121668";1;"MARTIAL";"2014";"87";3
"1124166";1;"MARTIN";"2000";"87";12
"1124252";1;"MARTIN";"2001";"87";6
"1124336";1;"MARTIN";"2002";"87";9
"1124416";1;"MARTIN";"2003";"87";6
"1124497";1;"MARTIN";"2004";"87";7
"1124578";1;"MARTIN";"2005";"87";12
"1124661";1;"MARTIN";"2006";"87";9
"1124745";1;"MARTIN";"2007";"87";7
"1124830";1;"MARTIN";"2008";"87";8
"1124913";1;"MARTIN";"2009";"87";10
"1124996";1;"MARTIN";"2010";"87";13
"1125083";1;"MARTIN";"2011";"87";11
"1125168";1;"MARTIN";"2012";"87";13
"1125249";1;"MARTIN";"2013";"87";8
"1125333";1;"MARTIN";"2014";"87";14
"1125423";1;"MARTIN";"2015";"87";10
"1125507";1;"MARTIN";"2016";"87";14
"1125596";1;"MARTIN";"2017";"87";17
"1125684";1;"MARTIN";"2018";"87";11
"1125768";1;"MARTIN";"2019";"87";7
"1125855";1;"MARTIN";"2020";"87";13
"1126766";1;"MARVIN";"2002";"87";5
"1127199";1;"MARVIN";"2017";"87";3
"1127872";1;"MARWAN";"2008";"87";3
"1128066";1;"MARWAN";"2013";"87";3
"1128101";1;"MARWAN";"2014";"87";3
"1128131";1;"MARWAN";"2015";"87";3
"1129632";1;"MATÉO";"2000";"87";3
"1129709";1;"MATÉO";"2001";"87";8
"1129794";1;"MATÉO";"2002";"87";5
"1129882";1;"MATÉO";"2003";"87";8
"1129975";1;"MATÉO";"2004";"87";11
"1130060";1;"MATÉO";"2005";"87";10
"1130151";1;"MATÉO";"2006";"87";6
"1130239";1;"MATÉO";"2007";"87";6
"1130324";1;"MATÉO";"2008";"87";11
"1130405";1;"MATÉO";"2009";"87";5
"1130471";1;"MATÉO";"2010";"87";3
"1130525";1;"MATÉO";"2011";"87";6
"1130588";1;"MATÉO";"2012";"87";3
"1130652";1;"MATÉO";"2013";"87";5
"1130712";1;"MATÉO";"2014";"87";3
"1130769";1;"MATÉO";"2015";"87";4
"1130820";1;"MATÉO";"2016";"87";3
"1131653";1;"MATHÉO";"2000";"87";5
"1131740";1;"MATHÉO";"2001";"87";18
"1131831";1;"MATHÉO";"2002";"87";10
"1131926";1;"MATHÉO";"2003";"87";12
"1132022";1;"MATHÉO";"2004";"87";20
"1132117";1;"MATHÉO";"2005";"87";27
"1132214";1;"MATHÉO";"2006";"87";24
"1132313";1;"MATHÉO";"2007";"87";30
"1132411";1;"MATHÉO";"2008";"87";20
"1132510";1;"MATHÉO";"2009";"87";23
"1132607";1;"MATHÉO";"2010";"87";27
"1132698";1;"MATHÉO";"2011";"87";26
"1132792";1;"MATHÉO";"2012";"87";23
"1132888";1;"MATHÉO";"2013";"87";20
"1132984";1;"MATHÉO";"2014";"87";17
"1133079";1;"MATHÉO";"2015";"87";17
"1133170";1;"MATHÉO";"2016";"87";12
"1133259";1;"MATHÉO";"2017";"87";11
"1133351";1;"MATHÉO";"2018";"87";11
"1133438";1;"MATHÉO";"2019";"87";9
"1133525";1;"MATHÉO";"2020";"87";15
"1133561";1;"MATHEW";"2010";"87";3
"1135552";1;"MATHIAS";"2000";"87";7
"1135639";1;"MATHIAS";"2001";"87";6
"1135727";1;"MATHIAS";"2002";"87";7
"1135810";1;"MATHIAS";"2003";"87";17
"1135902";1;"MATHIAS";"2004";"87";5
"1135993";1;"MATHIAS";"2005";"87";14
"1136086";1;"MATHIAS";"2006";"87";4
"1136177";1;"MATHIAS";"2007";"87";9
"1136268";1;"MATHIAS";"2008";"87";10
"1136355";1;"MATHIAS";"2009";"87";7
"1136437";1;"MATHIAS";"2010";"87";7
"1136521";1;"MATHIAS";"2011";"87";4
"1136600";1;"MATHIAS";"2012";"87";7
"1136672";1;"MATHIAS";"2013";"87";6
"1136750";1;"MATHIAS";"2014";"87";5
"1136820";1;"MATHIAS";"2015";"87";5
"1136888";1;"MATHIAS";"2016";"87";3
"1136952";1;"MATHIAS";"2017";"87";4
"1137015";1;"MATHIAS";"2018";"87";4
"1137073";1;"MATHIAS";"2019";"87";3
"1140830";1;"MATHIEU";"2000";"87";15
"1140927";1;"MATHIEU";"2001";"87";13
"1141022";1;"MATHIEU";"2002";"87";22
"1141119";1;"MATHIEU";"2003";"87";12
"1141215";1;"MATHIEU";"2004";"87";14
"1141312";1;"MATHIEU";"2005";"87";12
"1141405";1;"MATHIEU";"2006";"87";8
"1141494";1;"MATHIEU";"2007";"87";7
"1141586";1;"MATHIEU";"2008";"87";11
"1141672";1;"MATHIEU";"2009";"87";10
"1141760";1;"MATHIEU";"2010";"87";3
"1141834";1;"MATHIEU";"2011";"87";9
"1141913";1;"MATHIEU";"2012";"87";8
