"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1019228";1;"LORENZO";"2011";"17";13
"1019322";1;"LORENZO";"2012";"17";17
"1019413";1;"LORENZO";"2013";"17";14
"1019507";1;"LORENZO";"2014";"17";8
"1019594";1;"LORENZO";"2015";"17";8
"1019682";1;"LORENZO";"2016";"17";9
"1019772";1;"LORENZO";"2017";"17";14
"1019859";1;"LORENZO";"2018";"17";7
"1019942";1;"LORENZO";"2019";"17";7
"1020018";1;"LORENZO";"2020";"17";4
"1020689";1;"LORIS";"2001";"17";6
"1020745";1;"LORIS";"2002";"17";3
"1020805";1;"LORIS";"2003";"17";5
"1020919";1;"LORIS";"2005";"17";3
"1020975";1;"LORIS";"2006";"17";5
"1021035";1;"LORIS";"2007";"17";4
"1021099";1;"LORIS";"2008";"17";4
"1021172";1;"LORIS";"2009";"17";3
"1021244";1;"LORIS";"2010";"17";6
"1021321";1;"LORIS";"2011";"17";4
"1021462";1;"LORIS";"2013";"17";6
"1021527";1;"LORIS";"2014";"17";3
"1021668";1;"LORIS";"2016";"17";5
"1021788";1;"LORIS";"2018";"17";5
"1022448";1;"LOU";"2009";"17";3
"1022513";1;"LOU";"2013";"17";4
"1022559";1;"LOU";"2016";"17";3
"1022575";1;"LOU";"2017";"17";3
"1022641";1;"LOU";"2020";"17";3
"1022742";1;"LOUAN";"2009";"17";3
"1023091";1;"LOUCA";"2011";"17";3
"1023187";1;"LOUCA";"2014";"17";5
"1023439";1;"LOUCAS";"2010";"17";4
"1023490";1;"LOUCAS";"2012";"17";6
"1031922";1;"LOUIS";"2000";"17";36
"1032018";1;"LOUIS";"2001";"17";31
"1032114";1;"LOUIS";"2002";"17";40
"1032211";1;"LOUIS";"2003";"17";47
"1032308";1;"LOUIS";"2004";"17";44
"1032406";1;"LOUIS";"2005";"17";36
"1032503";1;"LOUIS";"2006";"17";39
"1032602";1;"LOUIS";"2007";"17";50
"1032700";1;"LOUIS";"2008";"17";44
"1032798";1;"LOUIS";"2009";"17";66
"1032897";1;"LOUIS";"2010";"17";40
"1032995";1;"LOUIS";"2011";"17";58
"1033092";1;"LOUIS";"2012";"17";47
"1033190";1;"LOUIS";"2013";"17";51
"1033287";1;"LOUIS";"2014";"17";51
"1033385";1;"LOUIS";"2015";"17";44
"1033483";1;"LOUIS";"2016";"17";60
"1033581";1;"LOUIS";"2017";"17";49
"1033678";1;"LOUIS";"2018";"17";37
"1033776";1;"LOUIS";"2019";"17";28
"1033870";1;"LOUIS";"2020";"17";37
"1034760";1;"LOUISON";"2019";"17";6
"1034789";1;"LOUISON";"2020";"17";3
"1034842";1;"LOUKA";"2002";"17";4
"1034933";1;"LOUKA";"2005";"17";3
"1034980";1;"LOUKA";"2006";"17";3
"1035043";1;"LOUKA";"2007";"17";8
"1035111";1;"LOUKA";"2008";"17";13
"1035196";1;"LOUKA";"2009";"17";9
"1035274";1;"LOUKA";"2010";"17";12
"1035345";1;"LOUKA";"2011";"17";7
"1035422";1;"LOUKA";"2012";"17";6
"1035499";1;"LOUKA";"2013";"17";7
"1035583";1;"LOUKA";"2014";"17";11
"1035661";1;"LOUKA";"2015";"17";12
"1035745";1;"LOUKA";"2016";"17";7
"1035825";1;"LOUKA";"2017";"17";4
"1035899";1;"LOUKA";"2018";"17";6
"1035972";1;"LOUKA";"2019";"17";6
"1036178";1;"LOUKAS";"2012";"17";3
"1036223";1;"LOUKAS";"2014";"17";4
"1036297";1;"LOUKAS";"2018";"17";3
"1036777";1;"LOUP";"2014";"17";4
"1036784";1;"LOUP";"2015";"17";4
"1037335";1;"LUBIN";"2012";"17";4
"1037462";1;"LUBIN";"2016";"17";3
"1041953";1;"LUC";"2000";"17";6
"1042016";1;"LUC";"2001";"17";4
"1042074";1;"LUC";"2002";"17";4
"1042280";1;"LUC";"2006";"17";3
"1042338";1;"LUC";"2007";"17";4
"1042379";1;"LUC";"2008";"17";3
"1042522";1;"LUC";"2012";"17";5
"1042989";1;"LUCA";"2000";"17";3
"1043101";1;"LUCA";"2002";"17";3
"1043231";1;"LUCA";"2004";"17";5
"1043407";1;"LUCA";"2007";"17";3
"1043473";1;"LUCA";"2008";"17";3
"1043542";1;"LUCA";"2009";"17";3
"1043672";1;"LUCA";"2011";"17";4
"1043731";1;"LUCA";"2012";"17";3
"1043784";1;"LUCA";"2013";"17";5
"1043839";1;"LUCA";"2014";"17";4
"1043948";1;"LUCA";"2016";"17";4
"1044095";1;"LUCA";"2019";"17";3
"1045590";1;"LUCAS";"2000";"17";46
"1045689";1;"LUCAS";"2001";"17";84
"1045788";1;"LUCAS";"2002";"17";76
"1045887";1;"LUCAS";"2003";"17";67
"1045986";1;"LUCAS";"2004";"17";48
"1046085";1;"LUCAS";"2005";"17";80
"1046184";1;"LUCAS";"2006";"17";56
"1046283";1;"LUCAS";"2007";"17";63
"1046382";1;"LUCAS";"2008";"17";62
"1046481";1;"LUCAS";"2009";"17";68
"1046580";1;"LUCAS";"2010";"17";55
"1046679";1;"LUCAS";"2011";"17";50
"1046777";1;"LUCAS";"2012";"17";66
"1046876";1;"LUCAS";"2013";"17";51
"1046975";1;"LUCAS";"2014";"17";51
"1047074";1;"LUCAS";"2015";"17";48
"1047173";1;"LUCAS";"2016";"17";28
"1047271";1;"LUCAS";"2017";"17";33
"1047370";1;"LUCAS";"2018";"17";42
"1047467";1;"LUCAS";"2019";"17";23
"1047566";1;"LUCAS";"2020";"17";28
"1054631";1;"LUCIEN";"2000";"17";4
"1054666";1;"LUCIEN";"2001";"17";8
"1054739";1;"LUCIEN";"2003";"17";4
"1054784";1;"LUCIEN";"2004";"17";5
"1054832";1;"LUCIEN";"2005";"17";4
"1054914";1;"LUCIEN";"2007";"17";4
"1054954";1;"LUCIEN";"2008";"17";5
"1055036";1;"LUCIEN";"2010";"17";6
"1055082";1;"LUCIEN";"2011";"17";3
"1055135";1;"LUCIEN";"2012";"17";5
"1055193";1;"LUCIEN";"2013";"17";5
"1055250";1;"LUCIEN";"2014";"17";6
"1055300";1;"LUCIEN";"2015";"17";11
"1055359";1;"LUCIEN";"2016";"17";10
"1055421";1;"LUCIEN";"2017";"17";4
"1055485";1;"LUCIEN";"2018";"17";3
"1055547";1;"LUCIEN";"2019";"17";6
"1055605";1;"LUCIEN";"2020";"17";3
"1059665";1;"LUDOVIC";"2000";"17";6
"1059740";1;"LUDOVIC";"2001";"17";5
"1059864";1;"LUDOVIC";"2003";"17";5
"1059916";1;"LUDOVIC";"2004";"17";3
"1061856";1;"LUIS";"2012";"17";5
"1061924";1;"LUIS";"2014";"17";3
"1062000";1;"LUIS";"2016";"17";6
"1062038";1;"LUIS";"2017";"17";4
"1062080";1;"LUIS";"2018";"17";4
"1062120";1;"LUIS";"2019";"17";3
"1062158";1;"LUIS";"2020";"17";3
"1062347";1;"LUKA";"2003";"17";5
"1062387";1;"LUKA";"2004";"17";4
"1062440";1;"LUKA";"2005";"17";3
"1062497";1;"LUKA";"2006";"17";5
"1062562";1;"LUKA";"2007";"17";6
"1062636";1;"LUKA";"2008";"17";5
"1062705";1;"LUKA";"2009";"17";7
"1062776";1;"LUKA";"2010";"17";4
"1062848";1;"LUKA";"2011";"17";5
"1062911";1;"LUKA";"2012";"17";8
"1063098";1;"LUKA";"2015";"17";5
"1063161";1;"LUKA";"2016";"17";3
"1063332";1;"LUKA";"2019";"17";3
"1063380";1;"LUKA";"2020";"17";3
"1063514";1;"LUKAS";"2001";"17";4
"1063539";1;"LUKAS";"2002";"17";3
"1063572";1;"LUKAS";"2003";"17";4
"1063647";1;"LUKAS";"2004";"17";7
"1063732";1;"LUKAS";"2005";"17";9
"1063799";1;"LUKAS";"2006";"17";7
"1063867";1;"LUKAS";"2007";"17";5
"1063934";1;"LUKAS";"2008";"17";8
"1064000";1;"LUKAS";"2009";"17";6
"1064066";1;"LUKAS";"2010";"17";5
"1064121";1;"LUKAS";"2011";"17";5
"1064233";1;"LUKAS";"2013";"17";3
"1064335";1;"LUKAS";"2015";"17";4
"1064375";1;"LUKAS";"2016";"17";3
"1064422";1;"LUKAS";"2017";"17";3
"1064455";1;"LUKAS";"2018";"17";3
"1064561";1;"LUKE";"2001";"17";3
"1064589";1;"LUKE";"2008";"17";3
"1064638";1;"LUKE";"2015";"17";4
"1064830";1;"LYAM";"2008";"17";3
"1064881";1;"LYAM";"2010";"17";6
"1064925";1;"LYAM";"2011";"17";4
"1064980";1;"LYAM";"2012";"17";11
"1065037";1;"LYAM";"2013";"17";4
"1065105";1;"LYAM";"2014";"17";9
"1065180";1;"LYAM";"2015";"17";11
"1065261";1;"LYAM";"2016";"17";6
"1065350";1;"LYAM";"2017";"17";10
"1065432";1;"LYAM";"2018";"17";9
"1065516";1;"LYAM";"2019";"17";8
"1065600";1;"LYAM";"2020";"17";11
"1066242";1;"LYLIAN";"2012";"17";3
"1066701";1;"MACEO";"2002";"17";3
"1067321";1;"MAE";"2007";"17";7
"1067432";1;"MAE";"2010";"17";3
"1067602";1;"MAÉ";"2012";"17";3
"1067653";1;"MAÉ";"2013";"17";3
"1067811";1;"MAÉ";"2016";"17";3
"1067857";1;"MAÉ";"2017";"17";3
"1067909";1;"MAÉ";"2018";"17";4
"1067971";1;"MAÉ";"2019";"17";3
"1068039";1;"MAÉ";"2020";"17";6
"1068748";1;"MAEL";"2000";"17";3
"1068826";1;"MAEL";"2001";"17";17
"1068911";1;"MAEL";"2002";"17";12
"1069002";1;"MAEL";"2003";"17";14
"1069094";1;"MAEL";"2004";"17";15
"1069185";1;"MAEL";"2005";"17";19
"1069276";1;"MAEL";"2006";"17";23
"1069370";1;"MAEL";"2007";"17";21
"1069467";1;"MAEL";"2008";"17";24
"1069564";1;"MAEL";"2009";"17";27
"1069661";1;"MAEL";"2010";"17";34
"1069754";1;"MAEL";"2011";"17";14
"1069951";1;"MAEL";"2014";"17";3
"1070353";1;"MAËL";"2010";"17";5
"1070419";1;"MAËL";"2011";"17";23
"1070507";1;"MAËL";"2012";"17";36
"1070600";1;"MAËL";"2013";"17";36
"1070696";1;"MAËL";"2014";"17";29
"1070791";1;"MAËL";"2015";"17";23
"1070887";1;"MAËL";"2016";"17";29
"1070984";1;"MAËL";"2017";"17";37
"1071081";1;"MAËL";"2018";"17";37
"1071179";1;"MAËL";"2019";"17";22
"1071277";1;"MAËL";"2020";"17";33
"1072334";1;"MAHE";"2011";"17";3
"1072450";1;"MAHÉ";"2005";"17";6
"1072463";1;"MAHÉ";"2006";"17";3
"1072493";1;"MAHÉ";"2007";"17";6
"1072586";1;"MAHÉ";"2009";"17";6
"1072655";1;"MAHÉ";"2010";"17";3
"1072701";1;"MAHÉ";"2011";"17";6
"1072753";1;"MAHÉ";"2012";"17";8
"1072810";1;"MAHÉ";"2013";"17";10
"1072879";1;"MAHÉ";"2014";"17";5
"1072942";1;"MAHÉ";"2015";"17";7
"1073006";1;"MAHÉ";"2016";"17";4
"1073071";1;"MAHÉ";"2017";"17";4
"1073137";1;"MAHÉ";"2018";"17";5
"1073208";1;"MAHÉ";"2019";"17";4
"1073283";1;"MAHÉ";"2020";"17";7
"1073746";1;"MAHO";"2009";"17";3
"1073790";1;"MAHO";"2019";"17";4
"1074303";1;"MALCOLM";"2005";"17";3
"1076470";1;"MALO";"2001";"17";4
"1076582";1;"MALO";"2004";"17";3
"1076680";1;"MALO";"2006";"17";5
"1076730";1;"MALO";"2007";"17";3
"1076790";1;"MALO";"2008";"17";12
"1076848";1;"MALO";"2009";"17";7
"1076905";1;"MALO";"2010";"17";8
"1076968";1;"MALO";"2011";"17";11
"1077043";1;"MALO";"2012";"17";17
"1077115";1;"MALO";"2013";"17";6
"1077184";1;"MALO";"2014";"17";8
"1077256";1;"MALO";"2015";"17";13
"1077331";1;"MALO";"2016";"17";21
"1077406";1;"MALO";"2017";"17";9
"1077483";1;"MALO";"2018";"17";10
"1077558";1;"MALO";"2019";"17";22
"1077638";1;"MALO";"2020";"17";19
"1077751";1;"MALONE";"2007";"17";5
"1077800";1;"MALONE";"2008";"17";6
"1077889";1;"MALONE";"2010";"17";3
"1077936";1;"MALONE";"2011";"17";6
"1077988";1;"MALONE";"2012";"17";4
"1078039";1;"MALONE";"2013";"17";6
"1078091";1;"MALONE";"2014";"17";3
"1078143";1;"MALONE";"2015";"17";4
"1078205";1;"MALONE";"2016";"17";5
"1078275";1;"MALONE";"2017";"17";6
"1078412";1;"MALONE";"2019";"17";4
"1078482";1;"MALONE";"2020";"17";10
"1078583";1;"MALONN";"2017";"17";3
"1079612";1;"MANI";"2017";"17";4
"1079710";1;"MANOA";"2008";"17";3
"1079717";1;"MANOA";"2009";"17";4
"1079727";1;"MANOA";"2010";"17";3
"1079755";1;"MANOA";"2012";"17";4
"1079808";1;"MANOA";"2014";"17";3
"1079890";1;"MANOA";"2018";"17";3
"1079911";1;"MANOA";"2019";"17";3
"1080045";1;"MANOÉ";"2012";"17";4
"1080067";1;"MANOÉ";"2013";"17";3
"1080116";1;"MANOÉ";"2015";"17";3
"1083602";1;"MANUEL";"2000";"17";3
"1083917";1;"MAO";"2014";"17";3
"1083945";1;"MAO";"2019";"17";3
"1083956";1;"MAO";"2020";"17";4
"1092214";1;"MARC";"2000";"17";7
"1092340";1;"MARC";"2002";"17";6
"1092395";1;"MARC";"2003";"17";6
"1092447";1;"MARC";"2004";"17";4
"1092492";1;"MARC";"2005";"17";4
"1092536";1;"MARC";"2006";"17";4
"1092621";1;"MARC";"2008";"17";3
"1092723";1;"MARC";"2011";"17";3
"1095431";1;"MARCEAU";"2011";"17";4
"1095539";1;"MARCEAU";"2013";"17";6
"1095594";1;"MARCEAU";"2014";"17";4
"1095660";1;"MARCEAU";"2015";"17";5
"1095728";1;"MARCEAU";"2016";"17";9
"1095802";1;"MARCEAU";"2017";"17";12
"1095872";1;"MARCEAU";"2018";"17";7
"1095948";1;"MARCEAU";"2019";"17";12
"1096028";1;"MARCEAU";"2020";"17";7
"1102787";1;"MARCEL";"2013";"17";4
"1102826";1;"MARCEL";"2014";"17";4
"1102896";1;"MARCEL";"2016";"17";3
"1102941";1;"MARCEL";"2017";"17";5
"1102997";1;"MARCEL";"2018";"17";3
"1103054";1;"MARCEL";"2019";"17";6
"1103108";1;"MARCEL";"2020";"17";4
"1105209";1;"MARCUS";"2016";"17";4
"1105285";1;"MARCUS";"2018";"17";3
"1105321";1;"MARCUS";"2019";"17";3
"1105362";1;"MARCUS";"2020";"17";3
"1107961";1;"MARIN";"2000";"17";4
"1107982";1;"MARIN";"2001";"17";3
"1108000";1;"MARIN";"2002";"17";4
"1108038";1;"MARIN";"2004";"17";3
"1108064";1;"MARIN";"2005";"17";3
"1108118";1;"MARIN";"2007";"17";4
"1108142";1;"MARIN";"2008";"17";7
"1108173";1;"MARIN";"2009";"17";5
"1108202";1;"MARIN";"2010";"17";6
"1108225";1;"MARIN";"2011";"17";6
"1108255";1;"MARIN";"2012";"17";5
"1108287";1;"MARIN";"2013";"17";8
"1108321";1;"MARIN";"2014";"17";7
"1108420";1;"MARIN";"2017";"17";6
"1108475";1;"MARIN";"2018";"17";7
"1108541";1;"MARIN";"2019";"17";8
"1108605";1;"MARIN";"2020";"17";11
"1114125";1;"MARIUS";"2000";"17";7
"1114189";1;"MARIUS";"2001";"17";9
"1114258";1;"MARIUS";"2002";"17";7
"1114331";1;"MARIUS";"2003";"17";10
"1114408";1;"MARIUS";"2004";"17";5
"1114483";1;"MARIUS";"2005";"17";12
"1114565";1;"MARIUS";"2006";"17";11
"1114644";1;"MARIUS";"2007";"17";12
"1114719";1;"MARIUS";"2008";"17";14
"1114792";1;"MARIUS";"2009";"17";10
"1114870";1;"MARIUS";"2010";"17";17
"1114952";1;"MARIUS";"2011";"17";13
"1115029";1;"MARIUS";"2012";"17";12
"1115116";1;"MARIUS";"2013";"17";8
"1115201";1;"MARIUS";"2014";"17";26
"1115289";1;"MARIUS";"2015";"17";14
"1115379";1;"MARIUS";"2016";"17";23
"1115470";1;"MARIUS";"2017";"17";20
"1115563";1;"MARIUS";"2018";"17";15
"1115655";1;"MARIUS";"2019";"17";19
"1115747";1;"MARIUS";"2020";"17";15
"1116132";1;"MARLEY";"2008";"17";3
"1116201";1;"MARLEY";"2011";"17";3
"1116357";1;"MARLEY";"2015";"17";3
"1116399";1;"MARLEY";"2016";"17";3
"1116442";1;"MARLEY";"2017";"17";3
"1116489";1;"MARLEY";"2018";"17";5
"1116533";1;"MARLEY";"2019";"17";4
"1116582";1;"MARLEY";"2020";"17";3
"1124102";1;"MARTIN";"2000";"17";10
"1124189";1;"MARTIN";"2001";"17";10
"1124277";1;"MARTIN";"2002";"17";9
"1124357";1;"MARTIN";"2003";"17";13
"1124439";1;"MARTIN";"2004";"17";6
"1124519";1;"MARTIN";"2005";"17";11
"1124598";1;"MARTIN";"2006";"17";7
"1124683";1;"MARTIN";"2007";"17";11
"1124767";1;"MARTIN";"2008";"17";16
"1124853";1;"MARTIN";"2009";"17";13
"1124935";1;"MARTIN";"2010";"17";24
"1125020";1;"MARTIN";"2011";"17";11
"1125105";1;"MARTIN";"2012";"17";17
"1125191";1;"MARTIN";"2013";"17";14
"1125272";1;"MARTIN";"2014";"17";17
"1125356";1;"MARTIN";"2015";"17";20
"1125445";1;"MARTIN";"2016";"17";13
"1125532";1;"MARTIN";"2017";"17";17
"1125619";1;"MARTIN";"2018";"17";22
"1125706";1;"MARTIN";"2019";"17";14
"1125792";1;"MARTIN";"2020";"17";13
"1126628";1;"MARVIN";"2000";"17";5
"1126684";1;"MARVIN";"2001";"17";3
"1126730";1;"MARVIN";"2002";"17";3
"1127108";1;"MARVIN";"2014";"17";3
"1127133";1;"MARVIN";"2015";"17";3
"1127157";1;"MARVIN";"2016";"17";3
"1127240";1;"MARVIN";"2019";"17";3
"1129583";1;"MATÉO";"2000";"17";12
"1129652";1;"MATÉO";"2001";"17";15
"1129732";1;"MATÉO";"2002";"17";16
"1129818";1;"MATÉO";"2003";"17";16
"1129910";1;"MATÉO";"2004";"17";13
"1129998";1;"MATÉO";"2005";"17";13
"1130084";1;"MATÉO";"2006";"17";11
"1130176";1;"MATÉO";"2007";"17";12
"1130263";1;"MATÉO";"2008";"17";7
"1130348";1;"MATÉO";"2009";"17";13
"1130485";1;"MATÉO";"2011";"17";3
"1130542";1;"MATÉO";"2012";"17";7
"1130605";1;"MATÉO";"2013";"17";5
"1130667";1;"MATÉO";"2014";"17";4
"1130834";1;"MATÉO";"2017";"17";3
"1130944";1;"MATÉO";"2019";"17";4
"1130993";1;"MATÉO";"2020";"17";3
"1131169";1;"MATHEO";"2010";"17";7
"1131250";1;"MATHEO";"2011";"17";6
"1131602";1;"MATHÉO";"2000";"17";11
"1131678";1;"MATHÉO";"2001";"17";30
"1131765";1;"MATHÉO";"2002";"17";33
"1131859";1;"MATHÉO";"2003";"17";45
"1131953";1;"MATHÉO";"2004";"17";51
"1132049";1;"MATHÉO";"2005";"17";48
"1132145";1;"MATHÉO";"2006";"17";35
"1132243";1;"MATHÉO";"2007";"17";43
"1132342";1;"MATHÉO";"2008";"17";40
"1132440";1;"MATHÉO";"2009";"17";41
"1132539";1;"MATHÉO";"2010";"17";31
"1132633";1;"MATHÉO";"2011";"17";25
"1132725";1;"MATHÉO";"2012";"17";33
"1132820";1;"MATHÉO";"2013";"17";14
"1132917";1;"MATHÉO";"2014";"17";28
"1133012";1;"MATHÉO";"2015";"17";19
"1133106";1;"MATHÉO";"2016";"17";21
"1133196";1;"MATHÉO";"2017";"17";13
"1133286";1;"MATHÉO";"2018";"17";13
"1133377";1;"MATHÉO";"2019";"17";10
"1133464";1;"MATHÉO";"2020";"17";7
"1135494";1;"MATHIAS";"2000";"17";9
"1135577";1;"MATHIAS";"2001";"17";8
"1135664";1;"MATHIAS";"2002";"17";7
"1135752";1;"MATHIAS";"2003";"17";5
"1135839";1;"MATHIAS";"2004";"17";9
"1135928";1;"MATHIAS";"2005";"17";9
"1136020";1;"MATHIAS";"2006";"17";17
"1136115";1;"MATHIAS";"2007";"17";8
"1136203";1;"MATHIAS";"2008";"17";5
"1136296";1;"MATHIAS";"2009";"17";5
"1136379";1;"MATHIAS";"2010";"17";7
"1136463";1;"MATHIAS";"2011";"17";5
"1136544";1;"MATHIAS";"2012";"17";7
"1136622";1;"MATHIAS";"2013";"17";8
"1136771";1;"MATHIAS";"2015";"17";4
"1136972";1;"MATHIAS";"2018";"17";3
"1137031";1;"MATHIAS";"2019";"17";3
"1140761";1;"MATHIEU";"2000";"17";23
"1140859";1;"MATHIEU";"2001";"17";20
"1140956";1;"MATHIEU";"2002";"17";15
"1141051";1;"MATHIEU";"2003";"17";20
"1141147";1;"MATHIEU";"2004";"17";15
"1141244";1;"MATHIEU";"2005";"17";12
"1141338";1;"MATHIEU";"2006";"17";12
"1141431";1;"MATHIEU";"2007";"17";10
"1141522";1;"MATHIEU";"2008";"17";9
"1141611";1;"MATHIEU";"2009";"17";6
"1141699";1;"MATHIEU";"2010";"17";7
"1141856";1;"MATHIEU";"2012";"17";4
"1141937";1;"MATHIEU";"2013";"17";7
"1142070";1;"MATHIEU";"2015";"17";3
"1142780";1;"MATHIS";"2000";"17";20
"1142872";1;"MATHIS";"2001";"17";33
"1142964";1;"MATHIS";"2002";"17";26
"1143059";1;"MATHIS";"2003";"17";52
"1143156";1;"MATHIS";"2004";"17";50
"1143254";1;"MATHIS";"2005";"17";57
"1143351";1;"MATHIS";"2006";"17";57
"1143450";1;"MATHIS";"2007";"17";38
"1143549";1;"MATHIS";"2008";"17";46
"1143648";1;"MATHIS";"2009";"17";31
"1143746";1;"MATHIS";"2010";"17";33
"1143845";1;"MATHIS";"2011";"17";25
"1143943";1;"MATHIS";"2012";"17";32
"1144039";1;"MATHIS";"2013";"17";23
"1144136";1;"MATHIS";"2014";"17";22
"1144233";1;"MATHIS";"2015";"17";19
"1144330";1;"MATHIS";"2016";"17";17
"1144425";1;"MATHIS";"2017";"17";12
"1144520";1;"MATHIS";"2018";"17";18
"1144614";1;"MATHIS";"2019";"17";9
"1144705";1;"MATHIS";"2020";"17";16
"1145312";1;"MATHYS";"2001";"17";3
"1145374";1;"MATHYS";"2002";"17";10
"1145446";1;"MATHYS";"2003";"17";11
"1145523";1;"MATHYS";"2004";"17";14
"1145609";1;"MATHYS";"2005";"17";12
"1145700";1;"MATHYS";"2006";"17";14
"1145791";1;"MATHYS";"2007";"17";13
"1145881";1;"MATHYS";"2008";"17";19
"1145970";1;"MATHYS";"2009";"17";20
"1146062";1;"MATHYS";"2010";"17";22
"1146153";1;"MATHYS";"2011";"17";16
"1146244";1;"MATHYS";"2012";"17";11
"1146334";1;"MATHYS";"2013";"17";8
"1146428";1;"MATHYS";"2014";"17";10
"1146518";1;"MATHYS";"2015";"17";11
"1146606";1;"MATHYS";"2016";"17";11
"1146684";1;"MATHYS";"2017";"17";8
"1146769";1;"MATHYS";"2018";"17";9
"1146854";1;"MATHYS";"2019";"17";7
"1146935";1;"MATHYS";"2020";"17";5
"1147147";1;"MATIAS";"2012";"17";3
"1147331";1;"MATIS";"2001";"17";3
"1147364";1;"MATIS";"2002";"17";7
"1147410";1;"MATIS";"2003";"17";7
"1147531";1;"MATIS";"2005";"17";3
"1147597";1;"MATIS";"2006";"17";7
"1147658";1;"MATIS";"2007";"17";6
"1147723";1;"MATIS";"2008";"17";5
"1147789";1;"MATIS";"2009";"17";5
"1147837";1;"MATIS";"2010";"17";6
"1147919";1;"MATIS";"2012";"17";3
"1148204";1;"MATISSE";"2003";"17";5
"1148227";1;"MATISSE";"2004";"17";5
"1148293";1;"MATISSE";"2006";"17";3
"1148356";1;"MATISSE";"2009";"17";4
"1148451";1;"MATISSE";"2018";"17";3
"1148583";1;"MATT";"2008";"17";3
"1148727";1;"MATT";"2014";"17";3
"1148885";1;"MATTEO";"2011";"17";5
"1149169";1;"MATTEO";"2018";"17";3
"1149490";1;"MATTÉO";"2000";"17";5
"1149575";1;"MATTÉO";"2001";"17";30
"1149666";1;"MATTÉO";"2002";"17";28
"1149761";1;"MATTÉO";"2003";"17";20
"1149855";1;"MATTÉO";"2004";"17";26
"1149952";1;"MATTÉO";"2005";"17";17
"1150048";1;"MATTÉO";"2006";"17";23
"1150143";1;"MATTÉO";"2007";"17";19
"1150238";1;"MATTÉO";"2008";"17";7
"1150327";1;"MATTÉO";"2009";"17";15
"1150414";1;"MATTÉO";"2010";"17";10
"1150486";1;"MATTÉO";"2011";"17";8
"1150564";1;"MATTÉO";"2012";"17";8
"1150641";1;"MATTÉO";"2013";"17";5
"1150714";1;"MATTÉO";"2014";"17";5
"1150788";1;"MATTÉO";"2015";"17";7
"1150851";1;"MATTÉO";"2016";"17";7
"1150916";1;"MATTÉO";"2017";"17";3
"1151105";1;"MATTÉO";"2020";"17";4
"1151273";1;"MATTHÉO";"2003";"17";5
"1151306";1;"MATTHÉO";"2004";"17";4
"1151394";1;"MATTHÉO";"2006";"17";3
"1151468";1;"MATTHÉO";"2008";"17";4
"1151546";1;"MATTHÉO";"2011";"17";3
"1151730";1;"MATTHEW";"2000";"17";3
"1151745";1;"MATTHEW";"2001";"17";3
"1151766";1;"MATTHEW";"2002";"17";6
"1151796";1;"MATTHEW";"2004";"17";3
"1151936";1;"MATTHEW";"2010";"17";5
"1151959";1;"MATTHEW";"2011";"17";3
"1151988";1;"MATTHEW";"2012";"17";6
"1152023";1;"MATTHEW";"2013";"17";5
"1152080";1;"MATTHEW";"2015";"17";4
"1152113";1;"MATTHEW";"2016";"17";4
"1152218";1;"MATTHEW";"2020";"17";4
"1153272";1;"MATTHIAS";"2000";"17";4
"1153339";1;"MATTHIAS";"2001";"17";8
"1153410";1;"MATTHIAS";"2002";"17";5
"1153475";1;"MATTHIAS";"2003";"17";3
"1153543";1;"MATTHIAS";"2004";"17";5
"1153617";1;"MATTHIAS";"2005";"17";4
"1153786";1;"MATTHIAS";"2008";"17";3
"1153844";1;"MATTHIAS";"2009";"17";5
"1153889";1;"MATTHIAS";"2010";"17";4
"1156706";1;"MATTHIEU";"2000";"17";14
"1156793";1;"MATTHIEU";"2001";"17";9
"1156880";1;"MATTHIEU";"2002";"17";5
"1156964";1;"MATTHIEU";"2003";"17";7
"1157048";1;"MATTHIEU";"2004";"17";6
"1157128";1;"MATTHIEU";"2005";"17";7
"1157204";1;"MATTHIEU";"2006";"17";4
"1157280";1;"MATTHIEU";"2007";"17";3
"1157408";1;"MATTHIEU";"2009";"17";6
"1157465";1;"MATTHIEU";"2010";"17";4
"1157523";1;"MATTHIEU";"2011";"17";3
"1157578";1;"MATTHIEU";"2012";"17";4
"1157677";1;"MATTHIEU";"2014";"17";5
"1157725";1;"MATTHIEU";"2015";"17";6
"1158006";1;"MATTHIS";"2001";"17";3
"1158067";1;"MATTHIS";"2003";"17";5
"1158133";1;"MATTHIS";"2005";"17";3
"1158563";1;"MATTIS";"2001";"17";6
"1158863";1;"MATYS";"2003";"17";3
"1158962";1;"MATYS";"2006";"17";4
"1159052";1;"MATYS";"2008";"17";4
"1159226";1;"MATYS";"2013";"17";3
"1169413";1;"MAX";"2000";"17";3
"1169446";1;"MAX";"2001";"17";5
"1169528";1;"MAX";"2003";"17";3
"1169611";1;"MAX";"2005";"17";3
"1169648";1;"MAX";"2006";"17";3
"1169721";1;"MAX";"2008";"17";5
"1169761";1;"MAX";"2009";"17";6
"1169797";1;"MAX";"2010";"17";5
"1169829";1;"MAX";"2011";"17";3
"1170082";1;"MAX";"2019";"17";3
"1171423";1;"MAXENCE";"2000";"17";9
"1171510";1;"MAXENCE";"2001";"17";18
"1171597";1;"MAXENCE";"2002";"17";15
"1171685";1;"MAXENCE";"2003";"17";14
"1171771";1;"MAXENCE";"2004";"17";28
"1171860";1;"MAXENCE";"2005";"17";37
