"";"sexe";"preusuel";"annais";"dpt";"nombre"
"196900";1;"AYMAN";"2016";"59";8
"196917";1;"AYMAN";"2017";"59";7
"196934";1;"AYMAN";"2018";"59";10
"196947";1;"AYMAN";"2019";"59";10
"196966";1;"AYMAN";"2020";"59";9
"196995";1;"AYMANE";"2001";"59";5
"197002";1;"AYMANE";"2002";"59";5
"197010";1;"AYMANE";"2003";"59";5
"197022";1;"AYMANE";"2004";"59";10
"197036";1;"AYMANE";"2005";"59";10
"197054";1;"AYMANE";"2006";"59";11
"197075";1;"AYMANE";"2007";"59";13
"197093";1;"AYMANE";"2008";"59";13
"197109";1;"AYMANE";"2009";"59";6
"197131";1;"AYMANE";"2010";"59";11
"197153";1;"AYMANE";"2011";"59";19
"197172";1;"AYMANE";"2012";"59";16
"197191";1;"AYMANE";"2013";"59";9
"197202";1;"AYMANE";"2014";"59";9
"197217";1;"AYMANE";"2015";"59";9
"197227";1;"AYMANE";"2016";"59";3
"197241";1;"AYMANE";"2017";"59";7
"197254";1;"AYMANE";"2018";"59";7
"197266";1;"AYMANE";"2019";"59";5
"197274";1;"AYMANE";"2020";"59";4
"197375";1;"AYMEN";"2000";"59";3
"197384";1;"AYMEN";"2001";"59";6
"197396";1;"AYMEN";"2002";"59";7
"197417";1;"AYMEN";"2003";"59";6
"197438";1;"AYMEN";"2004";"59";9
"197463";1;"AYMEN";"2005";"59";12
"197491";1;"AYMEN";"2006";"59";10
"197517";1;"AYMEN";"2007";"59";12
"197544";1;"AYMEN";"2008";"59";24
"197573";1;"AYMEN";"2009";"59";12
"197605";1;"AYMEN";"2010";"59";16
"197642";1;"AYMEN";"2011";"59";25
"197684";1;"AYMEN";"2012";"59";32
"197725";1;"AYMEN";"2013";"59";29
"197772";1;"AYMEN";"2014";"59";34
"197813";1;"AYMEN";"2015";"59";22
"197853";1;"AYMEN";"2016";"59";30
"197895";1;"AYMEN";"2017";"59";31
"197937";1;"AYMEN";"2018";"59";27
"197987";1;"AYMEN";"2019";"59";35
"198028";1;"AYMEN";"2020";"59";29
"198061";1;"AYMENE";"2008";"59";3
"198064";1;"AYMENE";"2009";"59";5
"198069";1;"AYMENE";"2010";"59";3
"199709";1;"AYMERIC";"2000";"59";49
"199785";1;"AYMERIC";"2001";"59";37
"199854";1;"AYMERIC";"2002";"59";29
"199927";1;"AYMERIC";"2003";"59";43
"199993";1;"AYMERIC";"2004";"59";29
"200057";1;"AYMERIC";"2005";"59";29
"200119";1;"AYMERIC";"2006";"59";34
"200176";1;"AYMERIC";"2007";"59";41
"200231";1;"AYMERIC";"2008";"59";26
"200278";1;"AYMERIC";"2009";"59";13
"200328";1;"AYMERIC";"2010";"59";16
"200373";1;"AYMERIC";"2011";"59";13
"200408";1;"AYMERIC";"2012";"59";13
"200443";1;"AYMERIC";"2013";"59";14
"200480";1;"AYMERIC";"2014";"59";7
"200512";1;"AYMERIC";"2015";"59";7
"200538";1;"AYMERIC";"2016";"59";4
"200564";1;"AYMERIC";"2017";"59";12
"200598";1;"AYMERIC";"2019";"59";6
"200688";1;"AYMERICK";"2000";"59";5
"200703";1;"AYMERICK";"2002";"59";6
"200710";1;"AYMERICK";"2003";"59";3
"200721";1;"AYMERICK";"2004";"59";3
"200728";1;"AYMERICK";"2005";"59";3
"200737";1;"AYMERICK";"2006";"59";6
"200744";1;"AYMERICK";"2007";"59";6
"200749";1;"AYMERICK";"2008";"59";6
"200758";1;"AYMERICK";"2009";"59";4
"200763";1;"AYMERICK";"2010";"59";6
"200774";1;"AYMERICK";"2014";"59";3
"200780";1;"AYMERIK";"2004";"59";3
"201066";1;"AYOUB";"2000";"59";21
"201104";1;"AYOUB";"2001";"59";22
"201141";1;"AYOUB";"2002";"59";29
"201182";1;"AYOUB";"2003";"59";20
"201226";1;"AYOUB";"2004";"59";29
"201270";1;"AYOUB";"2005";"59";30
"201320";1;"AYOUB";"2006";"59";33
"201369";1;"AYOUB";"2007";"59";33
"201416";1;"AYOUB";"2008";"59";58
"201466";1;"AYOUB";"2009";"59";49
"201521";1;"AYOUB";"2010";"59";46
"201569";1;"AYOUB";"2011";"59";45
"201615";1;"AYOUB";"2012";"59";52
"201666";1;"AYOUB";"2013";"59";56
"201724";1;"AYOUB";"2014";"59";72
"201780";1;"AYOUB";"2015";"59";52
"201837";1;"AYOUB";"2016";"59";55
"201887";1;"AYOUB";"2017";"59";52
"201936";1;"AYOUB";"2018";"59";35
"201995";1;"AYOUB";"2019";"59";41
"202045";1;"AYOUB";"2020";"59";38
"202084";1;"AYRON";"2011";"59";5
"202093";1;"AYRON";"2018";"59";5
"202101";1;"AYRON";"2020";"59";4
"202134";1;"AYRTON";"2005";"59";3
"202137";1;"AYRTON";"2007";"59";3
"202179";1;"AYYOUB";"2006";"59";4
"202181";1;"AYYOUB";"2007";"59";3
"202185";1;"AYYOUB";"2009";"59";5
"202193";1;"AYYOUB";"2016";"59";4
"202399";1;"AZEDINE";"2009";"59";3
"202762";1;"AZIZ";"2002";"59";4
"202950";1;"AZZEDINE";"2002";"59";3
"202954";1;"AZZEDINE";"2004";"59";4
"202956";1;"AZZEDINE";"2006";"59";3
"202958";1;"AZZEDINE";"2007";"59";3
"202959";1;"AZZEDINE";"2008";"59";4
"202967";1;"AZZEDINE";"2017";"59";3
"203279";1;"BACHIR";"2003";"59";3
"203360";1;"BADIS";"2001";"59";3
"203372";1;"BADIS";"2004";"59";3
"203379";1;"BADIS";"2005";"59";5
"203389";1;"BADIS";"2006";"59";5
"203411";1;"BADIS";"2008";"59";6
"203419";1;"BADIS";"2009";"59";4
"203432";1;"BADIS";"2010";"59";3
"203444";1;"BADIS";"2011";"59";12
"203452";1;"BADIS";"2012";"59";5
"203463";1;"BADIS";"2013";"59";5
"203472";1;"BADIS";"2014";"59";3
"203494";1;"BADIS";"2016";"59";4
"203501";1;"BADIS";"2017";"59";4
"203514";1;"BADIS";"2018";"59";5
"203592";1;"BADR";"2013";"59";3
"203597";1;"BADR";"2014";"59";4
"203607";1;"BADR";"2017";"59";4
"203664";1;"BAFODE";"2009";"59";3
"203670";1;"BAFODÉ";"2020";"59";4
"203966";1;"BALTHAZAR";"2002";"59";3
"203970";1;"BALTHAZAR";"2003";"59";5
"203979";1;"BALTHAZAR";"2005";"59";6
"203985";1;"BALTHAZAR";"2006";"59";3
"203989";1;"BALTHAZAR";"2007";"59";3
"203996";1;"BALTHAZAR";"2008";"59";3
"204009";1;"BALTHAZAR";"2011";"59";3
"204015";1;"BALTHAZAR";"2012";"59";3
"204022";1;"BALTHAZAR";"2013";"59";3
"204030";1;"BALTHAZAR";"2014";"59";4
"204038";1;"BALTHAZAR";"2015";"59";6
"204043";1;"BALTHAZAR";"2016";"59";6
"204047";1;"BALTHAZAR";"2017";"59";11
"204052";1;"BALTHAZAR";"2018";"59";5
"204059";1;"BALTHAZAR";"2019";"59";12
"204066";1;"BALTHAZAR";"2020";"59";12
"204128";1;"BAPTIST";"2007";"59";3
"207052";1;"BAPTISTE";"2000";"59";169
"207147";1;"BAPTISTE";"2001";"59";188
"207242";1;"BAPTISTE";"2002";"59";219
"207337";1;"BAPTISTE";"2003";"59";173
"207433";1;"BAPTISTE";"2004";"59";195
"207529";1;"BAPTISTE";"2005";"59";213
"207626";1;"BAPTISTE";"2006";"59";199
"207724";1;"BAPTISTE";"2007";"59";177
"207820";1;"BAPTISTE";"2008";"59";169
"207916";1;"BAPTISTE";"2009";"59";156
"208012";1;"BAPTISTE";"2010";"59";153
"208108";1;"BAPTISTE";"2011";"59";142
"208201";1;"BAPTISTE";"2012";"59";169
"208296";1;"BAPTISTE";"2013";"59";140
"208390";1;"BAPTISTE";"2014";"59";141
"208483";1;"BAPTISTE";"2015";"59";150
"208578";1;"BAPTISTE";"2016";"59";140
"208667";1;"BAPTISTE";"2017";"59";98
"208757";1;"BAPTISTE";"2018";"59";108
"208843";1;"BAPTISTE";"2019";"59";101
"208926";1;"BAPTISTE";"2020";"59";81
"209088";1;"BAPTISTIN";"2013";"59";4
"209101";1;"BARAN";"2004";"59";4
"209334";1;"BARNABE";"2001";"59";3
"209343";1;"BARNABE";"2004";"59";3
"209346";1;"BARNABE";"2005";"59";4
"209356";1;"BARNABE";"2007";"59";3
"209360";1;"BARNABE";"2008";"59";3
"209367";1;"BARNABE";"2010";"59";5
"209373";1;"BARNABÉ";"2012";"59";4
"209377";1;"BARNABÉ";"2015";"59";4
"210107";1;"BARTHELEMY";"2004";"59";5
"210111";1;"BARTHELEMY";"2005";"59";6
"210119";1;"BARTHELEMY";"2006";"59";3
"210122";1;"BARTHELEMY";"2007";"59";5
"210131";1;"BARTHELEMY";"2009";"59";3
"210151";1;"BARTHÉLEMY";"2018";"59";5
"210166";1;"BARTHÉLÉMY";"2013";"59";4
"210167";1;"BARTHÉLÉMY";"2014";"59";4
"210171";1;"BARTHÉLÉMY";"2019";"59";3
"210195";1;"BASIL";"2005";"59";5
"210198";1;"BASIL";"2011";"59";3
"210200";1;"BASIL";"2017";"59";3
"210716";1;"BASILE";"2000";"59";15
"210745";1;"BASILE";"2001";"59";16
"210777";1;"BASILE";"2002";"59";14
"210812";1;"BASILE";"2003";"59";17
"210848";1;"BASILE";"2004";"59";18
"210886";1;"BASILE";"2005";"59";25
"210930";1;"BASILE";"2006";"59";20
"210968";1;"BASILE";"2007";"59";20
"211008";1;"BASILE";"2008";"59";30
"211051";1;"BASILE";"2009";"59";22
"211090";1;"BASILE";"2010";"59";37
"211137";1;"BASILE";"2011";"59";36
"211188";1;"BASILE";"2012";"59";30
"211232";1;"BASILE";"2013";"59";26
"211281";1;"BASILE";"2014";"59";41
"211328";1;"BASILE";"2015";"59";50
"211387";1;"BASILE";"2016";"59";42
"211439";1;"BASILE";"2017";"59";49
"211499";1;"BASILE";"2018";"59";49
"211555";1;"BASILE";"2019";"59";72
"211619";1;"BASILE";"2020";"59";55
"211725";1;"BASTIAN";"2000";"59";4
"211734";1;"BASTIAN";"2001";"59";5
"211742";1;"BASTIAN";"2002";"59";9
"211753";1;"BASTIAN";"2003";"59";6
"211786";1;"BASTIAN";"2005";"59";6
"211802";1;"BASTIAN";"2006";"59";5
"211818";1;"BASTIAN";"2007";"59";6
"211834";1;"BASTIAN";"2008";"59";8
"211854";1;"BASTIAN";"2010";"59";3
"211862";1;"BASTIAN";"2011";"59";3
"211872";1;"BASTIAN";"2012";"59";4
"211883";1;"BASTIAN";"2013";"59";3
"211893";1;"BASTIAN";"2014";"59";3
"211904";1;"BASTIAN";"2016";"59";4
"211912";1;"BASTIAN";"2017";"59";4
"213921";1;"BASTIEN";"2000";"59";80
"214015";1;"BASTIEN";"2001";"59";88
"214113";1;"BASTIEN";"2002";"59";78
"214205";1;"BASTIEN";"2003";"59";86
"214295";1;"BASTIEN";"2004";"59";62
"214384";1;"BASTIEN";"2005";"59";58
"214474";1;"BASTIEN";"2006";"59";62
"214562";1;"BASTIEN";"2007";"59";65
"214654";1;"BASTIEN";"2008";"59";47
"214739";1;"BASTIEN";"2009";"59";52
"214824";1;"BASTIEN";"2010";"59";44
"214913";1;"BASTIEN";"2011";"59";73
"214998";1;"BASTIEN";"2012";"59";42
"215082";1;"BASTIEN";"2013";"59";59
"215160";1;"BASTIEN";"2014";"59";36
"215240";1;"BASTIEN";"2015";"59";39
"215313";1;"BASTIEN";"2016";"59";37
"215386";1;"BASTIEN";"2017";"59";45
"215460";1;"BASTIEN";"2018";"59";27
"215518";1;"BASTIEN";"2019";"59";23
"215581";1;"BASTIEN";"2020";"59";26
"215628";1;"BATISTE";"2001";"59";3
"215634";1;"BATISTE";"2003";"59";5
"215641";1;"BATISTE";"2004";"59";3
"215651";1;"BATISTE";"2006";"59";7
"215659";1;"BATISTE";"2007";"59";4
"215671";1;"BATISTE";"2008";"59";12
"215687";1;"BATISTE";"2009";"59";7
"215695";1;"BATISTE";"2010";"59";8
"215701";1;"BATISTE";"2011";"59";3
"215710";1;"BATISTE";"2012";"59";4
"215716";1;"BATISTE";"2013";"59";5
"215719";1;"BATISTE";"2014";"59";4
"215723";1;"BATISTE";"2015";"59";7
"215732";1;"BATISTE";"2017";"59";3
"215830";1;"BAUDOUIN";"2001";"59";4
"215843";1;"BAUDOUIN";"2007";"59";5
"215854";1;"BAUDOUIN";"2011";"59";5
"215865";1;"BAUDOUIN";"2016";"59";3
"215923";1;"BAYRON";"2005";"59";3
"215935";1;"BAZIL";"2015";"59";3
"216226";1;"BELKACEM";"2008";"59";3
"216367";1;"BEN";"2008";"59";3
"216402";1;"BEN";"2012";"59";3
"216413";1;"BEN";"2013";"59";4
"216425";1;"BEN";"2014";"59";6
"216445";1;"BEN";"2017";"59";3
"219900";1;"BENJAMIN";"2000";"59";259
"219999";1;"BENJAMIN";"2001";"59";204
"220098";1;"BENJAMIN";"2002";"59";167
"220195";1;"BENJAMIN";"2003";"59";155
"220292";1;"BENJAMIN";"2004";"59";116
"220390";1;"BENJAMIN";"2005";"59";105
"220483";1;"BENJAMIN";"2006";"59";100
"220575";1;"BENJAMIN";"2007";"59";58
"220665";1;"BENJAMIN";"2008";"59";71
"220755";1;"BENJAMIN";"2009";"59";66
"220843";1;"BENJAMIN";"2010";"59";45
"220930";1;"BENJAMIN";"2011";"59";47
"221012";1;"BENJAMIN";"2012";"59";42
"221094";1;"BENJAMIN";"2013";"59";41
"221172";1;"BENJAMIN";"2014";"59";51
"221254";1;"BENJAMIN";"2015";"59";40
"221331";1;"BENJAMIN";"2016";"59";29
"221402";1;"BENJAMIN";"2017";"59";29
"221470";1;"BENJAMIN";"2018";"59";28
"221531";1;"BENJAMIN";"2019";"59";14
"221591";1;"BENJAMIN";"2020";"59";22
"221768";1;"BENOIT";"2010";"59";4
"221779";1;"BENOIT";"2011";"59";4
"221786";1;"BENOIT";"2012";"59";5
"221793";1;"BENOIT";"2013";"59";4
"226575";1;"BENOÎT";"2000";"59";53
"226659";1;"BENOÎT";"2001";"59";39
"226738";1;"BENOÎT";"2002";"59";37
"226814";1;"BENOÎT";"2003";"59";43
"226885";1;"BENOÎT";"2004";"59";26
"226952";1;"BENOÎT";"2005";"59";25
"227006";1;"BENOÎT";"2006";"59";17
"227052";1;"BENOÎT";"2007";"59";16
"227093";1;"BENOÎT";"2008";"59";12
"227129";1;"BENOÎT";"2009";"59";10
"227152";1;"BENOÎT";"2010";"59";6
"227182";1;"BENOÎT";"2013";"59";3
"227202";1;"BENOÎT";"2016";"59";3
"227215";1;"BENOÎT";"2018";"59";3
"227290";1;"BENYAMINE";"2016";"59";3
"227337";1;"BERAT";"2005";"59";3
"234282";1;"BERNARD";"2013";"59";3
"239076";1;"BERTRAND";"2001";"59";3
"239093";1;"BERTRAND";"2007";"59";3
"239626";1;"BILAL";"2000";"59";34
"239674";1;"BILAL";"2001";"59";46
"239728";1;"BILAL";"2002";"59";37
"239785";1;"BILAL";"2003";"59";46
"239837";1;"BILAL";"2004";"59";35
"239889";1;"BILAL";"2005";"59";35
"239943";1;"BILAL";"2006";"59";34
"240000";1;"BILAL";"2007";"59";34
"240052";1;"BILAL";"2008";"59";26
"240100";1;"BILAL";"2009";"59";29
"240150";1;"BILAL";"2010";"59";23
"240200";1;"BILAL";"2011";"59";29
"240245";1;"BILAL";"2012";"59";27
"240294";1;"BILAL";"2013";"59";17
"240343";1;"BILAL";"2014";"59";25
"240388";1;"BILAL";"2015";"59";18
"240434";1;"BILAL";"2016";"59";16
"240469";1;"BILAL";"2017";"59";13
"240509";1;"BILAL";"2018";"59";10
"240549";1;"BILAL";"2019";"59";10
"240588";1;"BILAL";"2020";"59";13
"240843";1;"BILEL";"2000";"59";9
"240863";1;"BILEL";"2001";"59";9
"240887";1;"BILEL";"2002";"59";10
"240908";1;"BILEL";"2003";"59";9
"240929";1;"BILEL";"2004";"59";14
"240950";1;"BILEL";"2005";"59";9
"240974";1;"BILEL";"2006";"59";11
"240999";1;"BILEL";"2007";"59";10
"241024";1;"BILEL";"2008";"59";19
"241054";1;"BILEL";"2009";"59";13
"241084";1;"BILEL";"2010";"59";18
"241116";1;"BILEL";"2011";"59";16
"241145";1;"BILEL";"2012";"59";14
"241175";1;"BILEL";"2013";"59";22
"241202";1;"BILEL";"2014";"59";19
"241229";1;"BILEL";"2015";"59";16
"241258";1;"BILEL";"2016";"59";11
"241283";1;"BILEL";"2017";"59";12
"241307";1;"BILEL";"2018";"59";11
"241324";1;"BILEL";"2019";"59";9
"241346";1;"BILEL";"2020";"59";11
"241432";1;"BILLAL";"2000";"59";3
"241445";1;"BILLAL";"2001";"59";7
"241461";1;"BILLAL";"2002";"59";6
"241474";1;"BILLAL";"2003";"59";6
"241487";1;"BILLAL";"2004";"59";11
"241499";1;"BILLAL";"2005";"59";7
"241509";1;"BILLAL";"2006";"59";5
"241521";1;"BILLAL";"2008";"59";3
"241526";1;"BILLAL";"2009";"59";5
"241533";1;"BILLAL";"2010";"59";4
"241537";1;"BILLAL";"2011";"59";4
"241539";1;"BILLAL";"2012";"59";3
"241623";1;"BILLEL";"2002";"59";4
"241636";1;"BILLEL";"2004";"59";4
"241639";1;"BILLEL";"2005";"59";5
"241642";1;"BILLEL";"2006";"59";4
"241645";1;"BILLEL";"2007";"59";4
"241664";1;"BILLEL";"2015";"59";3
"241842";1;"BILLY";"2005";"59";3
"241896";1;"BIXENTE";"2000";"59";3
"241900";1;"BIXENTE";"2001";"59";3
"241908";1;"BIXENTE";"2006";"59";3
"241939";1;"BJORN";"2020";"59";4
"241942";1;"BJÖRN";"2020";"59";3
"242282";1;"BLAISE";"2000";"59";3
"242286";1;"BLAISE";"2001";"59";3
"242307";1;"BLAISE";"2019";"59";3
"242309";1;"BLAISE";"2020";"59";3
"244452";1;"BORIS";"2000";"59";4
"244467";1;"BORIS";"2001";"59";5
"244479";1;"BORIS";"2002";"59";3
"244490";1;"BORIS";"2003";"59";3
"244495";1;"BORIS";"2004";"59";3
"244515";1;"BORIS";"2006";"59";5
"244540";1;"BORIS";"2010";"59";3
"244695";1;"BOUBACAR";"2001";"59";3
"245036";1;"BRAD";"2000";"59";3
"245046";1;"BRAD";"2006";"59";4
"245101";1;"BRADLEY";"2000";"59";3
"245112";1;"BRADLEY";"2001";"59";5
"245125";1;"BRADLEY";"2002";"59";9
"245137";1;"BRADLEY";"2003";"59";4
"245151";1;"BRADLEY";"2004";"59";5
"245161";1;"BRADLEY";"2005";"59";3
"245173";1;"BRADLEY";"2006";"59";3
"245185";1;"BRADLEY";"2007";"59";10
"245196";1;"BRADLEY";"2008";"59";3
"245221";1;"BRADLEY";"2010";"59";3
"245241";1;"BRADLEY";"2012";"59";3
"245263";1;"BRADLEY";"2014";"59";5
"246133";1;"BRAHIM";"2000";"59";14
"246148";1;"BRAHIM";"2001";"59";10
"246163";1;"BRAHIM";"2002";"59";12
"246178";1;"BRAHIM";"2003";"59";9
"246196";1;"BRAHIM";"2004";"59";11
"246211";1;"BRAHIM";"2005";"59";6
"246222";1;"BRAHIM";"2006";"59";12
"246237";1;"BRAHIM";"2007";"59";7
"246250";1;"BRAHIM";"2008";"59";13
"246262";1;"BRAHIM";"2009";"59";3
"246277";1;"BRAHIM";"2010";"59";3
"246291";1;"BRAHIM";"2011";"59";5
"246303";1;"BRAHIM";"2012";"59";3
"246317";1;"BRAHIM";"2013";"59";10
"246330";1;"BRAHIM";"2014";"59";4
"246347";1;"BRAHIM";"2016";"59";4
"246355";1;"BRAHIM";"2017";"59";7
"246362";1;"BRAHIM";"2018";"59";3
"246373";1;"BRAHIM";"2019";"59";4
"247008";1;"BRANDON";"2000";"59";56
"247068";1;"BRANDON";"2001";"59";49
"247128";1;"BRANDON";"2002";"59";50
"247188";1;"BRANDON";"2003";"59";44
"247237";1;"BRANDON";"2004";"59";31
"247276";1;"BRANDON";"2005";"59";27
"247311";1;"BRANDON";"2006";"59";35
"247338";1;"BRANDON";"2007";"59";17
"247366";1;"BRANDON";"2008";"59";8
"247391";1;"BRANDON";"2009";"59";15
"247407";1;"BRANDON";"2010";"59";13
"247417";1;"BRANDON";"2011";"59";6
"247427";1;"BRANDON";"2012";"59";6
"247439";1;"BRANDON";"2013";"59";3
"247446";1;"BRANDON";"2014";"59";5
"247451";1;"BRANDON";"2015";"59";3
"247458";1;"BRANDON";"2016";"59";5
"247462";1;"BRANDON";"2017";"59";3
"247610";1;"BRAYAN";"2000";"59";7
"247625";1;"BRAYAN";"2001";"59";14
"247639";1;"BRAYAN";"2002";"59";9
"247661";1;"BRAYAN";"2003";"59";12
"247682";1;"BRAYAN";"2004";"59";8
"247704";1;"BRAYAN";"2005";"59";8
"247732";1;"BRAYAN";"2006";"59";13
"247756";1;"BRAYAN";"2007";"59";14
"247776";1;"BRAYAN";"2008";"59";11
"247795";1;"BRAYAN";"2009";"59";13
"247817";1;"BRAYAN";"2010";"59";11
"247833";1;"BRAYAN";"2011";"59";5
"247849";1;"BRAYAN";"2012";"59";3
"247862";1;"BRAYAN";"2013";"59";6
"247872";1;"BRAYAN";"2014";"59";3
"247884";1;"BRAYAN";"2015";"59";3
"247909";1;"BRAYAN";"2017";"59";5
"247920";1;"BRAYAN";"2018";"59";4
"247932";1;"BRAYAN";"2019";"59";4
"247963";1;"BRAYTON";"2003";"59";3
"247964";1;"BRAYTON";"2005";"59";3
"248092";1;"BRENDAN";"2002";"59";5
"248108";1;"BRENDAN";"2006";"59";3
"248220";1;"BRIAC";"2000";"59";4
"248281";1;"BRIAC";"2010";"59";4
"249002";1;"BRIAN";"2000";"59";16
"249054";1;"BRIAN";"2001";"59";19
"249096";1;"BRIAN";"2002";"59";13
"249138";1;"BRIAN";"2003";"59";10
"249165";1;"BRIAN";"2004";"59";14
"249196";1;"BRIAN";"2005";"59";7
"249219";1;"BRIAN";"2006";"59";8
"249247";1;"BRIAN";"2007";"59";5
"249265";1;"BRIAN";"2008";"59";5
"249276";1;"BRIAN";"2009";"59";3
"249287";1;"BRIAN";"2011";"59";4
"251540";1;"BRICE";"2000";"59";10
"251616";1;"BRICE";"2001";"59";13
"251687";1;"BRICE";"2002";"59";7
"251754";1;"BRICE";"2003";"59";4
"251814";1;"BRICE";"2004";"59";11
"251863";1;"BRICE";"2005";"59";7
"251906";1;"BRICE";"2007";"59";3
"251951";1;"BRICE";"2011";"59";3
"252133";1;"BRIEUC";"2000";"59";6
"252144";1;"BRIEUC";"2001";"59";3
"252167";1;"BRIEUC";"2003";"59";3
"252186";1;"BRIEUC";"2005";"59";3
"252213";1;"BRIEUC";"2008";"59";4
"252240";1;"BRIEUC";"2011";"59";3
"252255";1;"BRIEUC";"2013";"59";4
"252262";1;"BRIEUC";"2014";"59";3
"252268";1;"BRIEUC";"2015";"59";4
"252584";1;"BRUCE";"2005";"59";3
"257891";1;"BRUNO";"2000";"59";12
"257917";1;"BRUNO";"2001";"59";3
"257963";1;"BRUNO";"2003";"59";4
"257987";1;"BRUNO";"2004";"59";4
"258011";1;"BRUNO";"2005";"59";3
"258043";1;"BRUNO";"2007";"59";4
"258058";1;"BRUNO";"2008";"59";4
"258094";1;"BRUNO";"2011";"59";3
"258109";1;"BRUNO";"2013";"59";3
"259046";1;"BRYAN";"2000";"59";134
"259133";1;"BRYAN";"2001";"59";106
"259217";1;"BRYAN";"2002";"59";94
"259303";1;"BRYAN";"2003";"59";79
"259388";1;"BRYAN";"2004";"59";87
"259470";1;"BRYAN";"2005";"59";66
"259551";1;"BRYAN";"2006";"59";64
"259627";1;"BRYAN";"2007";"59";45
"259698";1;"BRYAN";"2008";"59";36
"259764";1;"BRYAN";"2009";"59";38
"259828";1;"BRYAN";"2010";"59";24
"259886";1;"BRYAN";"2011";"59";29
"259938";1;"BRYAN";"2012";"59";19
"259983";1;"BRYAN";"2013";"59";14
"260024";1;"BRYAN";"2014";"59";8
"260069";1;"BRYAN";"2015";"59";6
"260111";1;"BRYAN";"2016";"59";13
"260146";1;"BRYAN";"2017";"59";11
"260186";1;"BRYAN";"2018";"59";9
"260215";1;"BRYAN";"2019";"59";5
"260251";1;"BRYAN";"2020";"59";6
"260381";1;"BYRON";"2002";"59";3
"260382";1;"BYRON";"2003";"59";3
"260386";1;"BYRON";"2008";"59";3
"260392";1;"BYRON";"2012";"59";3
"260428";1;"CALEB";"2015";"59";3
"260449";1;"CALEB";"2019";"59";7
"260458";1;"CALEB";"2020";"59";9
"260628";1;"CALIXTE";"2007";"59";4
"260663";1;"CALIXTE";"2013";"59";4
"260666";1;"CALIXTE";"2014";"59";4
"260672";1;"CALIXTE";"2015";"59";3
"260683";1;"CALIXTE";"2017";"59";3
"260703";1;"CALLEN";"2014";"59";3
"260907";1;"CALVIN";"2000";"59";11
"260938";1;"CALVIN";"2001";"59";14
"260980";1;"CALVIN";"2003";"59";4
"261000";1;"CALVIN";"2004";"59";3
"261022";1;"CALVIN";"2005";"59";11
"261050";1;"CALVIN";"2006";"59";8
"261084";1;"CALVIN";"2007";"59";15
"261115";1;"CALVIN";"2008";"59";12
"261142";1;"CALVIN";"2009";"59";14
"261170";1;"CALVIN";"2010";"59";6
"261204";1;"CALVIN";"2011";"59";8
"261231";1;"CALVIN";"2012";"59";10
"261262";1;"CALVIN";"2013";"59";12
"261289";1;"CALVIN";"2014";"59";9
"261318";1;"CALVIN";"2015";"59";7
"261339";1;"CALVIN";"2016";"59";7
"261359";1;"CALVIN";"2017";"59";14
"261376";1;"CALVIN";"2018";"59";6
"261392";1;"CALVIN";"2019";"59";6
"261403";1;"CALVYN";"2009";"59";3
"261404";1;"CALVYN";"2016";"59";4
"261493";1;"CAMERON";"2001";"59";5
"261505";1;"CAMERON";"2002";"59";3
"261518";1;"CAMERON";"2003";"59";3
"261563";1;"CAMERON";"2005";"59";10
"261590";1;"CAMERON";"2006";"59";11
"261617";1;"CAMERON";"2007";"59";11
"261659";1;"CAMERON";"2008";"59";6
"261701";1;"CAMERON";"2009";"59";5
"261744";1;"CAMERON";"2010";"59";13
"261785";1;"CAMERON";"2011";"59";14
"261819";1;"CAMERON";"2012";"59";14
"261853";1;"CAMERON";"2013";"59";7
"261886";1;"CAMERON";"2014";"59";13
"261918";1;"CAMERON";"2015";"59";12
"261951";1;"CAMERON";"2016";"59";17
"261982";1;"CAMERON";"2017";"59";5
"262011";1;"CAMERON";"2018";"59";11
"262050";1;"CAMERON";"2019";"59";10
"262081";1;"CAMERON";"2020";"59";18
"262125";1;"CAMIL";"2002";"59";5
"262139";1;"CAMIL";"2005";"59";3
"262155";1;"CAMIL";"2007";"59";5
"262165";1;"CAMIL";"2008";"59";5
"262174";1;"CAMIL";"2009";"59";3
"262190";1;"CAMIL";"2010";"59";6
"262209";1;"CAMIL";"2011";"59";8
"262226";1;"CAMIL";"2012";"59";6
"262240";1;"CAMIL";"2013";"59";9
"262253";1;"CAMIL";"2014";"59";7
"262269";1;"CAMIL";"2015";"59";6
"262285";1;"CAMIL";"2016";"59";5
"262306";1;"CAMIL";"2017";"59";11
"262323";1;"CAMIL";"2018";"59";3
"262336";1;"CAMIL";"2019";"59";5
"262347";1;"CAMIL";"2020";"59";3
"267847";1;"CAMILLE";"2000";"59";11
"267897";1;"CAMILLE";"2001";"59";13
"267951";1;"CAMILLE";"2002";"59";12
"268002";1;"CAMILLE";"2003";"59";7
"268057";1;"CAMILLE";"2004";"59";12
"268115";1;"CAMILLE";"2005";"59";15
"268165";1;"CAMILLE";"2006";"59";12
"268225";1;"CAMILLE";"2007";"59";15
"268293";1;"CAMILLE";"2008";"59";22
"268358";1;"CAMILLE";"2009";"59";15
"268427";1;"CAMILLE";"2010";"59";29
"268501";1;"CAMILLE";"2011";"59";35
"268574";1;"CAMILLE";"2012";"59";32
"268651";1;"CAMILLE";"2013";"59";42
"268728";1;"CAMILLE";"2014";"59";32
"268810";1;"CAMILLE";"2015";"59";47
