"";"sexe";"preusuel";"annais";"dpt";"nombre"
"593511";1;"GAEL";"2003";"35";9
"593572";1;"GAEL";"2004";"35";8
"593628";1;"GAEL";"2005";"35";12
"593687";1;"GAEL";"2006";"35";7
"593760";1;"GAEL";"2007";"35";13
"593835";1;"GAEL";"2008";"35";6
"593900";1;"GAEL";"2009";"35";7
"593958";1;"GAEL";"2010";"35";7
"594073";1;"GAEL";"2016";"35";3
"594559";1;"GAËL";"2010";"35";3
"594584";1;"GAËL";"2011";"35";12
"594625";1;"GAËL";"2012";"35";8
"594707";1;"GAËL";"2014";"35";5
"594748";1;"GAËL";"2015";"35";10
"594789";1;"GAËL";"2016";"35";3
"594837";1;"GAËL";"2017";"35";4
"594877";1;"GAËL";"2018";"35";10
"594917";1;"GAËL";"2019";"35";4
"594960";1;"GAËL";"2020";"35";6
"598390";1;"GAËTAN";"2000";"35";12
"598478";1;"GAËTAN";"2001";"35";14
"598563";1;"GAËTAN";"2002";"35";11
"598648";1;"GAËTAN";"2003";"35";12
"598730";1;"GAËTAN";"2004";"35";8
"598809";1;"GAËTAN";"2005";"35";4
"598890";1;"GAËTAN";"2006";"35";5
"598962";1;"GAËTAN";"2007";"35";5
"599034";1;"GAËTAN";"2008";"35";4
"599099";1;"GAËTAN";"2009";"35";9
"599166";1;"GAËTAN";"2010";"35";4
"599208";1;"GAËTAN";"2011";"35";4
"599249";1;"GAËTAN";"2012";"35";6
"599290";1;"GAËTAN";"2013";"35";7
"599368";1;"GAËTAN";"2015";"35";4
"599406";1;"GAËTAN";"2016";"35";3
"600458";1;"GASPAR";"2010";"35";4
"600466";1;"GASPAR";"2012";"35";4
"600734";1;"GASPARD";"2000";"35";4
"600756";1;"GASPARD";"2001";"35";3
"600785";1;"GASPARD";"2002";"35";6
"600816";1;"GASPARD";"2003";"35";12
"600857";1;"GASPARD";"2004";"35";10
"600908";1;"GASPARD";"2005";"35";12
"600960";1;"GASPARD";"2006";"35";11
"601020";1;"GASPARD";"2007";"35";25
"601085";1;"GASPARD";"2008";"35";24
"601151";1;"GASPARD";"2009";"35";32
"601220";1;"GASPARD";"2010";"35";27
"601293";1;"GASPARD";"2011";"35";27
"601368";1;"GASPARD";"2012";"35";27
"601435";1;"GASPARD";"2013";"35";43
"601509";1;"GASPARD";"2014";"35";25
"601580";1;"GASPARD";"2015";"35";30
"601651";1;"GASPARD";"2016";"35";39
"601729";1;"GASPARD";"2017";"35";38
"601801";1;"GASPARD";"2018";"35";41
"601881";1;"GASPARD";"2019";"35";44
"601953";1;"GASPARD";"2020";"35";52
"606570";1;"GASTON";"2003";"35";3
"606680";1;"GASTON";"2014";"35";4
"606699";1;"GASTON";"2015";"35";4
"606715";1;"GASTON";"2016";"35";6
"606740";1;"GASTON";"2017";"35";6
"606772";1;"GASTON";"2018";"35";4
"606801";1;"GASTON";"2019";"35";8
"606839";1;"GASTON";"2020";"35";3
"607020";1;"GATIEN";"2005";"35";3
"607033";1;"GATIEN";"2006";"35";3
"607072";1;"GATIEN";"2009";"35";3
"607083";1;"GATIEN";"2010";"35";5
"608077";1;"GAUTHIER";"2001";"35";7
"608126";1;"GAUTHIER";"2002";"35";3
"608175";1;"GAUTHIER";"2003";"35";4
"608219";1;"GAUTHIER";"2004";"35";5
"608350";1;"GAUTHIER";"2007";"35";4
"608395";1;"GAUTHIER";"2008";"35";6
"608510";1;"GAUTHIER";"2011";"35";4
"608556";1;"GAUTHIER";"2012";"35";4
"608647";1;"GAUTHIER";"2014";"35";6
"608740";1;"GAUTHIER";"2016";"35";5
"608778";1;"GAUTHIER";"2017";"35";4
"608894";1;"GAUTHIER";"2020";"35";3
"609674";1;"GAUTIER";"2001";"35";4
"609894";1;"GAUTIER";"2010";"35";6
"609924";1;"GAUTIER";"2012";"35";3
"609941";1;"GAUTIER";"2013";"35";3
"609982";1;"GAUTIER";"2016";"35";3
"609994";1;"GAUTIER";"2017";"35";3
"610005";1;"GAUTIER";"2019";"35";3
"610018";1;"GAUVAIN";"2018";"35";3
"612256";1;"GEOFFREY";"2000";"35";3
"621149";1;"GEORGES";"2006";"35";3
"621201";1;"GEORGES";"2014";"35";3
"621215";1;"GEORGES";"2015";"35";3
"621236";1;"GEORGES";"2016";"35";3
"621256";1;"GEORGES";"2017";"35";3
"621274";1;"GEORGES";"2018";"35";4
"621292";1;"GEORGES";"2019";"35";3
"621315";1;"GEORGES";"2020";"35";3
"634351";1;"GERMAIN";"2000";"35";8
"634367";1;"GERMAIN";"2002";"35";5
"634378";1;"GERMAIN";"2003";"35";3
"634386";1;"GERMAIN";"2004";"35";3
"634393";1;"GERMAIN";"2005";"35";6
"634400";1;"GERMAIN";"2006";"35";4
"634408";1;"GERMAIN";"2007";"35";3
"634426";1;"GERMAIN";"2010";"35";5
"634434";1;"GERMAIN";"2011";"35";4
"634449";1;"GERMAIN";"2015";"35";3
"634464";1;"GERMAIN";"2018";"35";3
"634470";1;"GERMAIN";"2020";"35";4
"636805";1;"GHISLAIN";"2001";"35";5
"637697";1;"GIANNI";"2019";"35";4
"644738";1;"GILDAS";"2000";"35";3
"644740";1;"GILDAS";"2001";"35";5
"644744";1;"GILDAS";"2003";"35";4
"644746";1;"GILDAS";"2004";"35";3
"644748";1;"GILDAS";"2005";"35";4
"650523";1;"GINO";"2016";"35";4
"650665";1;"GIOVANN";"2008";"35";3
"651522";1;"GIOVANNI";"2004";"35";3
"651632";1;"GIOVANNI";"2008";"35";3
"651714";1;"GIOVANNI";"2011";"35";3
"651741";1;"GIOVANNI";"2012";"35";6
"651836";1;"GIOVANNI";"2016";"35";4
"652129";1;"GIULIAN";"2012";"35";3
"652201";1;"GIULIAN";"2015";"35";3
"652751";1;"GLEN";"2000";"35";5
"652752";1;"GLEN";"2001";"35";3
"652753";1;"GLEN";"2002";"35";5
"652758";1;"GLEN";"2006";"35";3
"652858";1;"GLENN";"2000";"35";6
"652878";1;"GLENN";"2006";"35";7
"652882";1;"GLENN";"2007";"35";3
"652892";1;"GLENN";"2010";"35";4
"652894";1;"GLENN";"2011";"35";4
"652901";1;"GLENN";"2014";"35";4
"652905";1;"GLENN";"2015";"35";3
"652908";1;"GLENN";"2016";"35";6
"652911";1;"GLENN";"2017";"35";5
"652915";1;"GLENN";"2018";"35";4
"652917";1;"GLENN";"2019";"35";3
"653330";1;"GONZAGUE";"2006";"35";3
"653334";1;"GONZAGUE";"2008";"35";3
"653583";1;"GOULVEN";"2000";"35";5
"653587";1;"GOULVEN";"2001";"35";4
"653591";1;"GOULVEN";"2002";"35";5
"653597";1;"GOULVEN";"2004";"35";7
"653601";1;"GOULVEN";"2005";"35";5
"653606";1;"GOULVEN";"2006";"35";7
"653609";1;"GOULVEN";"2007";"35";5
"653613";1;"GOULVEN";"2009";"35";3
"653616";1;"GOULVEN";"2012";"35";3
"653638";1;"GOULWEN";"2002";"35";4
"653640";1;"GOULWEN";"2004";"35";5
"653642";1;"GOULWEN";"2007";"35";3
"653886";1;"GREGOIRE";"2010";"35";3
"655810";1;"GRÉGOIRE";"2000";"35";11
"655875";1;"GRÉGOIRE";"2001";"35";13
"655935";1;"GRÉGOIRE";"2002";"35";15
"655995";1;"GRÉGOIRE";"2003";"35";13
"656047";1;"GRÉGOIRE";"2004";"35";11
"656096";1;"GRÉGOIRE";"2005";"35";20
"656142";1;"GRÉGOIRE";"2006";"35";7
"656189";1;"GRÉGOIRE";"2007";"35";6
"656226";1;"GRÉGOIRE";"2008";"35";10
"656269";1;"GRÉGOIRE";"2009";"35";5
"656300";1;"GRÉGOIRE";"2010";"35";7
"656328";1;"GRÉGOIRE";"2011";"35";6
"656353";1;"GRÉGOIRE";"2012";"35";4
"656380";1;"GRÉGOIRE";"2013";"35";8
"656410";1;"GRÉGOIRE";"2014";"35";5
"656434";1;"GRÉGOIRE";"2015";"35";5
"656454";1;"GRÉGOIRE";"2016";"35";4
"656474";1;"GRÉGOIRE";"2017";"35";3
"656505";1;"GRÉGOIRE";"2019";"35";3
"659326";1;"GREGORY";"2001";"35";3
"659388";1;"GREGORY";"2002";"35";5
"659493";1;"GREGORY";"2004";"35";5
"659537";1;"GREGORY";"2005";"35";3
"659704";1;"GREGORY";"2008";"35";4
"661332";1;"GUENOLE";"2000";"35";3
"661339";1;"GUENOLE";"2004";"35";6
"661343";1;"GUENOLE";"2006";"35";4
"661344";1;"GUENOLE";"2008";"35";4
"661380";1;"GUEWEN";"2000";"35";4
"661381";1;"GUEWEN";"2004";"35";3
"661382";1;"GUEWEN";"2005";"35";4
"661383";1;"GUEWEN";"2007";"35";4
"662075";1;"GUILHEM";"2002";"35";4
"662100";1;"GUILHEM";"2003";"35";6
"662126";1;"GUILHEM";"2004";"35";5
"662152";1;"GUILHEM";"2005";"35";4
"662176";1;"GUILHEM";"2006";"35";4
"662199";1;"GUILHEM";"2007";"35";3
"662248";1;"GUILHEM";"2009";"35";4
"662411";1;"GUILIAN";"2000";"35";4
"666719";1;"GUILLAUME";"2000";"35";60
"666816";1;"GUILLAUME";"2001";"35";58
"666911";1;"GUILLAUME";"2002";"35";39
"667003";1;"GUILLAUME";"2003";"35";24
"667095";1;"GUILLAUME";"2004";"35";23
"667185";1;"GUILLAUME";"2005";"35";19
"667267";1;"GUILLAUME";"2006";"35";14
"667355";1;"GUILLAUME";"2007";"35";13
"667430";1;"GUILLAUME";"2008";"35";11
"667500";1;"GUILLAUME";"2009";"35";10
"667559";1;"GUILLAUME";"2010";"35";6
"667616";1;"GUILLAUME";"2011";"35";8
"667660";1;"GUILLAUME";"2012";"35";4
"667708";1;"GUILLAUME";"2013";"35";6
"667746";1;"GUILLAUME";"2014";"35";3
"667809";1;"GUILLAUME";"2016";"35";3
"667833";1;"GUILLAUME";"2017";"35";3
"667853";1;"GUILLAUME";"2018";"35";4
"668000";1;"GUIREC";"2000";"35";5
"668002";1;"GUIREC";"2001";"35";4
"668325";1;"GURVAN";"2000";"35";16
"668330";1;"GURVAN";"2001";"35";11
"668335";1;"GURVAN";"2002";"35";8
"668339";1;"GURVAN";"2003";"35";11
"668343";1;"GURVAN";"2004";"35";7
"668350";1;"GURVAN";"2005";"35";6
"668357";1;"GURVAN";"2006";"35";6
"668362";1;"GURVAN";"2007";"35";7
"668367";1;"GURVAN";"2008";"35";3
"668371";1;"GURVAN";"2009";"35";6
"668375";1;"GURVAN";"2010";"35";6
"668380";1;"GURVAN";"2011";"35";5
"668388";1;"GURVAN";"2013";"35";5
"668390";1;"GURVAN";"2014";"35";4
"668406";1;"GURVANN";"2005";"35";5
"668415";1;"GURWAN";"2001";"35";5
"668418";1;"GURWAN";"2002";"35";3
"668425";1;"GURWAN";"2005";"35";3
"668431";1;"GURWAN";"2009";"35";3
"668433";1;"GURWANN";"2000";"35";3
"671052";1;"GUSTAVE";"2001";"35";3
"671057";1;"GUSTAVE";"2002";"35";6
"671113";1;"GUSTAVE";"2009";"35";5
"671128";1;"GUSTAVE";"2010";"35";5
"671156";1;"GUSTAVE";"2012";"35";8
"671176";1;"GUSTAVE";"2013";"35";6
"671197";1;"GUSTAVE";"2014";"35";9
"671224";1;"GUSTAVE";"2015";"35";6
"671256";1;"GUSTAVE";"2016";"35";9
"671282";1;"GUSTAVE";"2017";"35";10
"671319";1;"GUSTAVE";"2018";"35";10
"671349";1;"GUSTAVE";"2019";"35";8
"671391";1;"GUSTAVE";"2020";"35";11
"677618";1;"GWELTAZ";"2003";"35";6
"677621";1;"GWELTAZ";"2007";"35";3
"677622";1;"GWELTAZ";"2008";"35";4
"677623";1;"GWELTAZ";"2009";"35";3
"677624";1;"GWELTAZ";"2011";"35";3
"677625";1;"GWELTAZ";"2015";"35";3
"677630";1;"GWEN";"2004";"35";3
"677637";1;"GWEN";"2010";"35";3
"677642";1;"GWEN";"2020";"35";3
"678413";1;"GWENAEL";"2000";"35";4
"678423";1;"GWENAEL";"2001";"35";4
"678449";1;"GWENAEL";"2006";"35";5
"678468";1;"GWENAEL";"2009";"35";4
"678830";1;"GWENDAL";"2000";"35";32
"678863";1;"GWENDAL";"2001";"35";28
"678895";1;"GWENDAL";"2002";"35";34
"678924";1;"GWENDAL";"2003";"35";29
"678946";1;"GWENDAL";"2004";"35";23
"678968";1;"GWENDAL";"2005";"35";19
"678983";1;"GWENDAL";"2006";"35";24
"679000";1;"GWENDAL";"2007";"35";22
"679017";1;"GWENDAL";"2008";"35";14
"679026";1;"GWENDAL";"2009";"35";3
"679036";1;"GWENDAL";"2010";"35";9
"679045";1;"GWENDAL";"2011";"35";12
"679052";1;"GWENDAL";"2012";"35";4
"679055";1;"GWENDAL";"2013";"35";4
"679064";1;"GWENDAL";"2014";"35";9
"679071";1;"GWENDAL";"2015";"35";6
"679076";1;"GWENDAL";"2016";"35";6
"679084";1;"GWENDAL";"2018";"35";3
"679086";1;"GWENDAL";"2019";"35";3
"679131";1;"GWENN";"2004";"35";4
"679134";1;"GWENN";"2007";"35";3
"679215";1;"GWENOLE";"2000";"35";3
"679218";1;"GWENOLE";"2002";"35";5
"679222";1;"GWENOLE";"2004";"35";4
"679225";1;"GWENOLE";"2006";"35";3
"679245";1;"GWILHERM";"2006";"35";3
"680288";1;"HADRIEN";"2003";"35";3
"680426";1;"HADRIEN";"2012";"35";4
"680472";1;"HADRIEN";"2015";"35";3
"680493";1;"HADRIEN";"2016";"35";3
"680507";1;"HADRIEN";"2017";"35";3
"680525";1;"HADRIEN";"2018";"35";3
"681876";1;"HAKIM";"2004";"35";4
"681984";1;"HAKIM";"2013";"35";5
"682018";1;"HAKIM";"2017";"35";4
"683442";1;"HAMZA";"2000";"35";3
"683550";1;"HAMZA";"2003";"35";3
"683592";1;"HAMZA";"2004";"35";3
"683669";1;"HAMZA";"2006";"35";4
"683718";1;"HAMZA";"2007";"35";5
"683761";1;"HAMZA";"2008";"35";4
"683858";1;"HAMZA";"2010";"35";6
"683907";1;"HAMZA";"2011";"35";8
"683956";1;"HAMZA";"2012";"35";4
"684010";1;"HAMZA";"2013";"35";5
"684060";1;"HAMZA";"2014";"35";3
"684106";1;"HAMZA";"2015";"35";9
"684155";1;"HAMZA";"2016";"35";11
"684201";1;"HAMZA";"2017";"35";4
"684247";1;"HAMZA";"2018";"35";5
"684291";1;"HAMZA";"2019";"35";4
"684337";1;"HAMZA";"2020";"35";5
"685295";1;"HAROUN";"2014";"35";3
"685349";1;"HAROUN";"2016";"35";3
"685416";1;"HAROUN";"2018";"35";3
"685449";1;"HAROUN";"2019";"35";3
"685486";1;"HAROUN";"2020";"35";3
"686065";1;"HARRY";"2017";"35";4
"686078";1;"HARRY";"2018";"35";3
"686093";1;"HARRY";"2019";"35";3
"686920";1;"HASSAN";"2016";"35";3
"687475";1;"HAYDEN";"2013";"35";4
"687511";1;"HAYDEN";"2014";"35";4
"687548";1;"HAYDEN";"2015";"35";3
"687595";1;"HAYDEN";"2016";"35";5
"687647";1;"HAYDEN";"2017";"35";3
"687700";1;"HAYDEN";"2018";"35";5
"687751";1;"HAYDEN";"2019";"35";6
"687808";1;"HAYDEN";"2020";"35";9
"688331";1;"HECTOR";"2001";"35";3
"688343";1;"HECTOR";"2002";"35";4
"688364";1;"HECTOR";"2004";"35";4
"688377";1;"HECTOR";"2005";"35";3
"688422";1;"HECTOR";"2007";"35";5
"688440";1;"HECTOR";"2008";"35";3
"688507";1;"HECTOR";"2011";"35";5
"688530";1;"HECTOR";"2012";"35";5
"688557";1;"HECTOR";"2013";"35";7
"688584";1;"HECTOR";"2014";"35";3
"688606";1;"HECTOR";"2015";"35";5
"688631";1;"HECTOR";"2016";"35";8
"688664";1;"HECTOR";"2017";"35";12
"688690";1;"HECTOR";"2018";"35";9
"688756";1;"HECTOR";"2020";"35";7
"689688";1;"HELORI";"2001";"35";3
"697211";1;"HENRI";"2001";"35";5
"697233";1;"HENRI";"2002";"35";3
"697368";1;"HENRI";"2008";"35";5
"697404";1;"HENRI";"2010";"35";3
"697423";1;"HENRI";"2011";"35";4
"697461";1;"HENRI";"2013";"35";3
"697478";1;"HENRI";"2014";"35";9
"697504";1;"HENRI";"2015";"35";5
"697533";1;"HENRI";"2016";"35";8
"697595";1;"HENRI";"2018";"35";4
"697669";1;"HENRI";"2020";"35";12
"699263";1;"HEOL";"2016";"35";3
"699264";1;"HEOL";"2019";"35";3
"707196";1;"HIPPOLYTE";"2000";"35";5
"707212";1;"HIPPOLYTE";"2001";"35";4
"707253";1;"HIPPOLYTE";"2003";"35";5
"707278";1;"HIPPOLYTE";"2004";"35";4
"707309";1;"HIPPOLYTE";"2005";"35";8
"707331";1;"HIPPOLYTE";"2006";"35";7
"707373";1;"HIPPOLYTE";"2008";"35";5
"707399";1;"HIPPOLYTE";"2009";"35";5
"707422";1;"HIPPOLYTE";"2010";"35";8
"707441";1;"HIPPOLYTE";"2011";"35";3
"707459";1;"HIPPOLYTE";"2012";"35";6
"707490";1;"HIPPOLYTE";"2014";"35";5
"707501";1;"HIPPOLYTE";"2015";"35";3
"707517";1;"HIPPOLYTE";"2016";"35";4
"707547";1;"HIPPOLYTE";"2018";"35";3
"707564";1;"HIPPOLYTE";"2019";"35";4
"708151";1;"HOEL";"2000";"35";4
"708156";1;"HOEL";"2003";"35";4
"708160";1;"HOEL";"2006";"35";3
"708164";1;"HOEL";"2008";"35";3
"708166";1;"HOEL";"2009";"35";3
"708169";1;"HOEL";"2015";"35";3
"709124";1;"HONORÉ";"2017";"35";3
"716575";1;"HUGO";"2000";"35";142
"716674";1;"HUGO";"2001";"35";107
"716773";1;"HUGO";"2002";"35";134
"716872";1;"HUGO";"2003";"35";129
"716971";1;"HUGO";"2004";"35";116
"717068";1;"HUGO";"2005";"35";91
"717167";1;"HUGO";"2006";"35";95
"717262";1;"HUGO";"2007";"35";81
"717359";1;"HUGO";"2008";"35";73
"717455";1;"HUGO";"2009";"35";87
"717552";1;"HUGO";"2010";"35";86
"717648";1;"HUGO";"2011";"35";85
"717746";1;"HUGO";"2012";"35";92
"717844";1;"HUGO";"2013";"35";104
"717943";1;"HUGO";"2014";"35";99
"718041";1;"HUGO";"2015";"35";67
"718137";1;"HUGO";"2016";"35";80
"718234";1;"HUGO";"2017";"35";74
"718331";1;"HUGO";"2018";"35";60
"718430";1;"HUGO";"2019";"35";77
"718524";1;"HUGO";"2020";"35";73
"721424";1;"HUGUES";"2000";"35";3
"721438";1;"HUGUES";"2001";"35";4
"721464";1;"HUGUES";"2004";"35";3
"721469";1;"HUGUES";"2005";"35";5
"722332";1;"IAN";"2018";"35";3
"722390";1;"IANIS";"2007";"35";3
"722497";1;"IBAN";"2005";"35";4
"722506";1;"IBAN";"2006";"35";3
"722516";1;"IBAN";"2007";"35";3
"722528";1;"IBAN";"2008";"35";3
"723170";1;"IBRAHIM";"2004";"35";4
"723236";1;"IBRAHIM";"2006";"35";3
"723394";1;"IBRAHIM";"2010";"35";5
"723480";1;"IBRAHIM";"2012";"35";6
"723529";1;"IBRAHIM";"2013";"35";5
"723583";1;"IBRAHIM";"2014";"35";8
"723641";1;"IBRAHIM";"2015";"35";5
"723695";1;"IBRAHIM";"2016";"35";11
"723755";1;"IBRAHIM";"2017";"35";4
"723811";1;"IBRAHIM";"2018";"35";10
"723872";1;"IBRAHIM";"2019";"35";10
"723932";1;"IBRAHIM";"2020";"35";6
"724190";1;"IBRAHIMA";"2010";"35";3
"724259";1;"IBRAHIMA";"2017";"35";3
"725287";1;"IDRISS";"2011";"35";3
"725337";1;"IDRISS";"2013";"35";3
"725405";1;"IDRISS";"2015";"35";3
"725499";1;"IDRISS";"2018";"35";3
"725530";1;"IDRISS";"2019";"35";4
"725562";1;"IDRISS";"2020";"35";5
"726815";1;"ILAN";"2005";"35";8
"726884";1;"ILAN";"2006";"35";13
"726962";1;"ILAN";"2007";"35";29
"727045";1;"ILAN";"2008";"35";28
"727129";1;"ILAN";"2009";"35";26
"727211";1;"ILAN";"2010";"35";31
"727288";1;"ILAN";"2011";"35";28
"727357";1;"ILAN";"2012";"35";19
"727432";1;"ILAN";"2013";"35";24
"727494";1;"ILAN";"2014";"35";16
"727567";1;"ILAN";"2015";"35";13
"727628";1;"ILAN";"2016";"35";9
"727688";1;"ILAN";"2017";"35";13
"727745";1;"ILAN";"2018";"35";19
"727804";1;"ILAN";"2019";"35";8
"727865";1;"ILAN";"2020";"35";8
"727960";1;"ILANN";"2005";"35";4
"727970";1;"ILANN";"2006";"35";3
"727984";1;"ILANN";"2007";"35";4
"727997";1;"ILANN";"2008";"35";4
"728018";1;"ILANN";"2009";"35";8
"728031";1;"ILANN";"2010";"35";3
"728043";1;"ILANN";"2011";"35";8
"728055";1;"ILANN";"2012";"35";8
"728070";1;"ILANN";"2013";"35";5
"728098";1;"ILANN";"2016";"35";5
"728107";1;"ILANN";"2017";"35";5
"728112";1;"ILANN";"2018";"35";3
"728122";1;"ILANN";"2019";"35";4
"728323";1;"ILHAN";"2005";"35";3
"728380";1;"ILHAN";"2007";"35";11
"728420";1;"ILHAN";"2008";"35";3
"728458";1;"ILHAN";"2009";"35";5
"728499";1;"ILHAN";"2010";"35";4
"728536";1;"ILHAN";"2011";"35";3
"728576";1;"ILHAN";"2012";"35";3
"728616";1;"ILHAN";"2013";"35";6
"728649";1;"ILHAN";"2014";"35";4
"728681";1;"ILHAN";"2015";"35";6
"728738";1;"ILHAN";"2017";"35";3
"729152";1;"ILIAN";"2011";"35";5
"729348";1;"ILIAN";"2019";"35";3
"729582";1;"ILIAS";"2001";"35";3
"729696";1;"ILIAS";"2006";"35";3
"729721";1;"ILIAS";"2007";"35";5
"729771";1;"ILIAS";"2009";"35";3
"729811";1;"ILIAS";"2011";"35";5
"729858";1;"ILIAS";"2015";"35";4
"730221";1;"ILIES";"2009";"35";3
"730367";1;"ILLAN";"2007";"35";3
"730402";1;"ILLAN";"2010";"35";3
"730454";1;"ILLAN";"2018";"35";4
"730490";1;"ILLAN";"2020";"35";3
"730574";1;"ILYAM";"2019";"35";3
"730743";1;"ILYAN";"2012";"35";3
"730769";1;"ILYAN";"2013";"35";8
"730817";1;"ILYAN";"2015";"35";3
"730849";1;"ILYAN";"2016";"35";3
"730919";1;"ILYAN";"2018";"35";6
"730974";1;"ILYAN";"2019";"35";5
"731029";1;"ILYAN";"2020";"35";14
"731221";1;"ILYAS";"2000";"35";3
"731358";1;"ILYAS";"2006";"35";3
"731414";1;"ILYAS";"2008";"35";4
"731447";1;"ILYAS";"2009";"35";4
"731478";1;"ILYAS";"2010";"35";3
"731550";1;"ILYAS";"2012";"35";6
"731628";1;"ILYAS";"2014";"35";6
"731669";1;"ILYAS";"2015";"35";4
"731713";1;"ILYAS";"2016";"35";4
"731755";1;"ILYAS";"2017";"35";4
"731798";1;"ILYAS";"2018";"35";6
"731839";1;"ILYAS";"2019";"35";5
"731880";1;"ILYAS";"2020";"35";8
"732243";1;"ILYES";"2003";"35";4
"732424";1;"ILYES";"2007";"35";7
"732484";1;"ILYES";"2008";"35";7
"732546";1;"ILYES";"2009";"35";4
"732617";1;"ILYES";"2010";"35";9
"732677";1;"ILYES";"2011";"35";10
"732744";1;"ILYES";"2012";"35";8
"732806";1;"ILYES";"2013";"35";5
"732868";1;"ILYES";"2014";"35";11
"732932";1;"ILYES";"2015";"35";5
"732994";1;"ILYES";"2016";"35";9
"733062";1;"ILYES";"2017";"35";5
"733126";1;"ILYES";"2018";"35";7
"733185";1;"ILYES";"2019";"35";8
"733250";1;"ILYES";"2020";"35";12
"733341";1;"ILYÈS";"2012";"35";3
"733370";1;"ILYÈS";"2013";"35";10
"733399";1;"ILYÈS";"2014";"35";5
"733424";1;"ILYÈS";"2015";"35";3
"733447";1;"ILYÈS";"2016";"35";3
"733469";1;"ILYÈS";"2017";"35";5
"733491";1;"ILYÈS";"2018";"35";4
"733513";1;"ILYÈS";"2019";"35";5
"733540";1;"ILYÈS";"2020";"35";3
"734662";1;"IMRAN";"2016";"35";9
"734721";1;"IMRAN";"2017";"35";6
"734783";1;"IMRAN";"2018";"35";6
"734844";1;"IMRAN";"2019";"35";6
"735212";1;"IMRANE";"2012";"35";3
"735247";1;"IMRANE";"2013";"35";3
"735284";1;"IMRANE";"2014";"35";4
"735328";1;"IMRANE";"2015";"35";3
"735403";1;"IMRANE";"2017";"35";3
"735476";1;"IMRANE";"2019";"35";3
"736895";1;"ISAAC";"2005";"35";7
"736933";1;"ISAAC";"2006";"35";6
"736973";1;"ISAAC";"2007";"35";6
"737013";1;"ISAAC";"2008";"35";8
"737058";1;"ISAAC";"2009";"35";4
"737109";1;"ISAAC";"2010";"35";7
"737156";1;"ISAAC";"2011";"35";5
"737203";1;"ISAAC";"2012";"35";8
"737268";1;"ISAAC";"2013";"35";8
"737334";1;"ISAAC";"2014";"35";15
"737399";1;"ISAAC";"2015";"35";10
"737469";1;"ISAAC";"2016";"35";18
"737539";1;"ISAAC";"2017";"35";19
"737616";1;"ISAAC";"2018";"35";21
"737692";1;"ISAAC";"2019";"35";29
"737769";1;"ISAAC";"2020";"35";28
"737837";1;"ISAAK";"2013";"35";3
"737915";1;"ISAÏ";"2014";"35";3
"737984";1;"ISAIAH";"2020";"35";3
"738036";1;"ISAÏAH";"2018";"35";3
"738152";1;"ISAO";"2013";"35";3
"740233";1;"ISMAEL";"2002";"35";4
"740278";1;"ISMAEL";"2003";"35";3
"740357";1;"ISMAEL";"2005";"35";3
"740400";1;"ISMAEL";"2006";"35";6
"740448";1;"ISMAEL";"2007";"35";8
"740496";1;"ISMAEL";"2008";"35";7
"740549";1;"ISMAEL";"2009";"35";10
"740596";1;"ISMAEL";"2010";"35";8
"740920";1;"ISMAËL";"2010";"35";5
"740945";1;"ISMAËL";"2011";"35";6
"740987";1;"ISMAËL";"2012";"35";4
"741036";1;"ISMAËL";"2013";"35";4
"741090";1;"ISMAËL";"2014";"35";5
"741136";1;"ISMAËL";"2015";"35";14
"741184";1;"ISMAËL";"2016";"35";6
"741237";1;"ISMAËL";"2017";"35";7
"741296";1;"ISMAËL";"2018";"35";7
"741357";1;"ISMAËL";"2019";"35";12
"741420";1;"ISMAËL";"2020";"35";8
"741900";1;"ISMAIL";"2008";"35";3
"742035";1;"ISMAIL";"2013";"35";4
"742059";1;"ISMAIL";"2014";"35";3
"742230";1;"ISMAÏL";"2012";"35";3
"742317";1;"ISMAÏL";"2016";"35";5
"742413";1;"ISMAÏL";"2019";"35";3
"742721";1;"ISSA";"2006";"35";5
"742796";1;"ISSA";"2010";"35";3
"742872";1;"ISSA";"2013";"35";5
"742915";1;"ISSA";"2014";"35";4
"742954";1;"ISSA";"2015";"35";9
"742999";1;"ISSA";"2016";"35";3
"743045";1;"ISSA";"2017";"35";8
"743099";1;"ISSA";"2018";"35";5
"743146";1;"ISSA";"2019";"35";3
"743190";1;"ISSA";"2020";"35";5
"743627";1;"ISSAM";"2012";"35";5
"743683";1;"ISSAM";"2014";"35";4
"743712";1;"ISSAM";"2015";"35";4
"743747";1;"ISSAM";"2016";"35";4
"743774";1;"ISSAM";"2017";"35";5
"743803";1;"ISSAM";"2018";"35";3
"744763";1;"IVAN";"2005";"35";3
"744782";1;"IVAN";"2006";"35";4
"744854";1;"IVAN";"2011";"35";3
"744907";1;"IVAN";"2015";"35";3
"745065";1;"IWAN";"2001";"35";3
"745072";1;"IWAN";"2005";"35";5
"745088";1;"IWAN";"2009";"35";4
"745094";1;"IWAN";"2010";"35";4
"745096";1;"IWAN";"2011";"35";3
"745100";1;"IWAN";"2012";"35";3
"745105";1;"IWAN";"2013";"35";5
"745114";1;"IWAN";"2016";"35";3
"745116";1;"IWAN";"2017";"35";4
"745126";1;"IWEN";"2002";"35";3
"745134";1;"IWEN";"2006";"35";4
"745137";1;"IWEN";"2007";"35";3
"745141";1;"IWEN";"2008";"35";5
"745144";1;"IWEN";"2009";"35";4
